video_id,classification
8WgmjTwqtKY,"The thumbnail of the video is misleading. The actual content of the video is a compilation of various thrilling and adventurous scenes, including a safari, a beach, a drainage system, a sailboat, a helicopter, a cliff, and a motorcycle. The thumbnail does not accurately represent the main topic or content of the video, as it does not show any of the exciting or adventurous elements present in the video. This use of a misleading thumbnail is likely to attract viewers by promising an exciting experience, but it does not accurately represent the actual content of the video."
Jm9PbZO8xXQ,"The thumbnail of the video is misleading as it shows a person sitting in a chair, but the actual content of the video is a reaction video featuring a content creator watching and reacting to various clips or TikTok videos. The creator is consistently shown on the right side of the frame, wearing a blue hoodie, dark cap with a logo, and headphones while speaking into a microphone. The clips showcase a diverse range of content, including indoor scenes, outdoor scenes, and clips featuring people in different settings. The content creator's reactions to the clips are animated and exaggerated, which is typical for reaction videos."
A2j1sLYCZQc,"The thumbnail of the video is misleading. The image shows a person with a mouth open, which is not related to the actual content of the video. The video features a marmot in a mountainous landscape, and the thumbnail does not accurately represent the main topic or content of the video. The thumbnail uses an exaggeration or clickbait tactic to attract viewers, which is misleading."
ZY6MjMNdCTw,"The thumbnail of the video is misleading as it shows a player celebrating a goal, but the actual video content is a compilation of various soccer moments and reactions, showcasing the drama and emotion of the sport. The video does not focus solely on a single goal celebration but rather presents a diverse range of soccer-related events."
VquZwveRmrY,taken.
JXV8EzW0pwU,900099999999999900000000000000000000000000333333333333300000000331111111111111111111111111111111111111111111111111111101111000000000000000000000001000000000000000000111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000030333333333333333333333333333333333333
zyTqElwSG5w,
Wy2z77VxUY0,"The thumbnail of the video is misleading. The image shows a man in a suit holding a gun, which is not representative of the actual content of the video. The video is a compilation of various soccer/football moments and highlights, showcasing players on the pitch during gameplay, celebrations, and intense moments. The thumbnail's content is unrelated to the video's content, and it may lead viewers to expect a different type of video or be misled about the video's actual content."
eYC1XahPR9Y,"The thumbnail of the video is misleading. The thumbnail shows a soccer player in a white uniform, but the actual video content features a different player in a black Juventus jersey. The thumbnail's content does not accurately represent the video's main topic or content, as it focuses on a different player and team. This misleading thumbnail may lead viewers to expect a different player or team than what is actually shown in the video."
w6JNfm1ALw4,The video's thumbnail is misleading.
0Kyym9Yu5w0,"The thumbnail of the video is misleading. The image shows a person with a serious facial expression, which might suggest that the video is about a serious or dramatic topic. However, the actual content of the video is about monkeypox, a viral outbreak, and its comparison to other diseases like smallpox. The video also includes information about the World Health Organization (WHO) and the spread of the virus. The thumbnail does not accurately represent the video's main topic, as it focuses on a single person's expression rather than the broader context of the viral outbreak and its global impact."
eipNTctRQfY,"The thumbnail of the video is misleading. The image shows a person wearing a white shirt and sunglasses, which suggests that the video might be related to fashion or a casual, stylish scene. However, the actual content of the video is a comedic or dramatic scene set in a bathroom, depicting a series of unfortunate events, such as slipping, falling, and causing disarray. The thumbnail does not accurately represent the video's main topic or content, as it does not convey the humorous or dramatic nature of the scene."
dMjK6BbLmqE,
-OHejAhnDwA,eeeeeeeeeeeeeeee 2e 2 2 2 e e eeeeeeeeeee 0 0 2 222eeeeeeeee. e.                                 0 0 0 0.0.0.0.0.e.e.0.0.0.0.0.0.3e333333333333330000000000o0e0ee.0.0.0.0.0.0ee0000e.0.0e.0.0eeeeeeeeeee0000000000eeeeeeeee.0.0.0.0.0.0.0.0.0.00000000000000000033300033333.3333.3.33333333333333 3 3 33333333333333330033303333300333000000000000000000000000000000000000333333333333333333333300000.0 3 3 3 3 33000333000000000000000000000000000000000000 000000000000000000000000000000000000000000000000000000000e000003333
5iGwuh0MoRc,"The thumbnail of the video shows a young man with a soccer ball, suggesting that the video is related to soccer or sports. However, the actual content of the video is about a young man celebrating his birthday with his family. The video features various family members, including his mother, father, and siblings, as well as friends and relatives. They are gathered together to celebrate the young man's 14th birthday. The video also shows the gifts that the young man received on his birthday, including a watch and a bracelet. Overall, the thumbnail is misleading as it does not accurately represent the video's main topic."
zTgyKfzXa8U,"The thumbnail of the video is misleading. The thumbnail shows a player lying on the ground in the goal area, possibly after a save or collision. However, the actual video content is a compilation of various soccer/football-related scenes and moments, including on-field action, players celebrating, and behind-the-scenes glimpses. The thumbnail focuses on a single dramatic moment, which may not accurately represent the overall content of the video."
yZirLwxPK-I,"c.
c."
dsx_-cG4QAo,t
qQ6YsKRX6cE,"The thumbnail of the video is a close-up of a man's face, which is likely Erling Holland, a soccer player. The video is about Erling Holland, showcasing his career progression as a soccer player, focusing on his goal-scoring ability. The video includes behind-the-scenes footage, interviews, and analysis of his performances. The video does not appear to be misleading, as it accurately represents the main topic of the video, which is Erling Holland's soccer career."
tYeuSU2m4DQ,"The thumbnail of the video is misleading. The image shows a man with a soccer ball, pointing at it, and the title ""Cry Baby."" However, the actual content of the video is a compilation of various soccer/football moments and highlights, showcasing the drama, skill, and emotion of the sport. The thumbnail's title and image do not accurately represent the video's main topic or content."
ucYapk8sf-o,"The thumbnail of the video is misleading. The image shows a man in a Tottenham Hotspur uniform, which suggests that the video is about a football player. However, the actual content of the video is about a controversy involving a Tottenham Hotspur football player named Yves Bissouma. The video discusses Bissouma's suspension, his apology, and the legal issues surrounding his actions. The thumbnail does not accurately represent the video's main topic, as it focuses on the football player rather than the controversy."
L85TZYbbqJE,"The thumbnail of the video is misleading as it shows a dramatic moment of a soccer match, but the actual content of the video consists of various soccer moments and scenes, showcasing different aspects of the sport. The video does not focus on a single dramatic moment, but rather provides a compilation of different soccer-related events."
F26ZYA4_CwU,"The thumbnail is misleading. The image shows a cat and a smartphone, but the video's content is not related to the thumbnail's depiction. The video appears to be a single static image rather than a sequence of changing frames, and it does not feature a cat using a smartphone. The thumbnail's content is not accurately represented in the video, which is a humorous scene with a cat and a smartphone, but it does not involve the cat using the device."
2l6wYBV94Gw,s.
I_3dlerKYDE,"The thumbnail of the video is misleading. The actual content of the video is a compilation of various soccer-related moments and interactions, including on-field action, player reactions, interviews, and trash-talking. The thumbnail suggests that the video is about a specific player, but it does not accurately represent the diverse content of the video."
olN3WXK9iaA,"The thumbnail of the video is misleading as it shows a soccer player celebrating a goal, but the actual content of the video is a compilation of various soccer moments and related content, including humorous and intense situations. The video does not focus solely on the celebration of a goal but rather showcases a diverse range of soccer-related content."
UwQtaXpeqS8,"The thumbnail of the video is misleading as it shows a soccer player celebrating passionately, but the actual video content is a compilation of various soccer moments and scenes, including interviews and casual gaming setups. The video does not focus solely on the passionate celebration, but rather showcases a diverse range of soccer-related content."
_ekg01ZNRIg,"The thumbnail of the YouTube video shows a man in a red suit and a young boy giving each other a high five. This scene is not representative of the actual content of the video, which is a compilation of various celebrity appearances and moments across different television shows and events. The thumbnail is misleading as it does not accurately represent the video's main topic or content. The thumbnail uses clickbait tactics by showing a seemingly exciting and engaging moment between the two individuals, which is not the actual focus of the video."
zCHT-ag1bB0,"The thumbnail of the video is misleading. The thumbnail shows a man in a black jersey with the number 10 on it, which suggests that the video might be focused on a specific player or team. However, the actual content of the video is a compilation of various moments and scenes from professional soccer matches and related events, featuring players from different teams and teams in different uniforms. The thumbnail does not accurately represent the video's main topic or content, as it only highlights one player and his jersey number, while the video showcases a broader range of players and teams."
uqMkYpzYdiI,"The thumbnail of the video shows a young man, possibly Ronaldo Jr, with a determined expression on his face. The video is titled ""I Don't Allow My Son to Have a Phone or Social Media Accounts"", suggesting that it discusses the strict rules imposed by Cristiano Ronaldo on his son. The video likely covers the various restrictions and disciplinary measures implemented by the soccer player to ensure his son's focus on football and avoid distractions."
wvDgf34smJA,"The video is a compilation of various stunts and challenges, showcasing a person's skills and abilities. The stunts range from simple to complex, and the video is set to music. The video is likely meant to entertain and impress viewers with the impressive feats of the person's athleticism and daringness."
EraHxd4612o,"The thumbnail is misleading as it shows a man holding a gun to his head, which is not accurately representing the actual content of the video. The video is a surreal and unsettling animated sequence, featuring a pink character and various abstract scenes. The man with the gun is only a small part of the video and not the main focus. The thumbnail's content is more dramatic and intense than the actual video, which may lead viewers to expect a different type of content than what is actually presented."
Tw8fBZt66P0,convincer the doggive the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the doggovern the.
6lzd_lA5Pp8,"The thumbnail of the video shows a person reacting to a series of short clips, which include various humorous or shocking scenes. The reactor's expressions change dramatically, showing surprise, disgust, amusement, and shock. The video appears to be a reaction video, where the content creator is watching and reacting to a series of unconventional or unexpected video clips.

The video's subtitles suggest that the clips are meant to be entertaining, with the reactor's authentic responses being the main focus. The overall tone of the video seems to be entertainment through reaction to bizarre, funny, or unexpected short clips.

Based on the provided information, the thumbnail is not misleading, as it accurately represents the main topic of the video, which is the reactor's reactions to a series of short clips."
a6cXhflwfW0,"The thumbnail of the video is misleading as it shows a soccer player celebrating a goal, but the actual video content is a compilation of various soccer-related scenes and moments, not focusing on a single goal celebration. The video does not feature a single player or a specific goal celebration, but rather showcases different players, teams, and events in the world of soccer."
Vvbh6vlkIa0,"The thumbnail of the video is misleading as it shows a man in a Brazilian Olympic team shirt, but the actual video content is about a football player named Ronaldo. The video description and subtitles do not provide any information about the thumbnail, which creates confusion for the viewer. The video content is about Ronaldo's life, including his relationships, achievements, and controversies."
i96Tc2HjSXU,"The thumbnail of the video is misleading as it shows a soccer ball in mid-air, which is not an accurate representation of the content. The actual video is a compilation of various soccer moments and scenes, showcasing different aspects of the sport. The video does not focus on a single skill or trick, but rather provides a diverse range of soccer-related content. Therefore, the thumbnail is not an accurate representation of the video's main topic or content."
iHKLCzLYt-Q,"The thumbnail of the video shows a person wearing a black cap with a logo, and headphones, suggesting that the content is related to music or entertainment. The video is described as a reaction video, which implies that it might contain humorous or entertaining content. The video is likely to be a mix of scary and funny moments, as it is described as a combination of scary and funny."
MY46FJ-6OIU,"The thumbnail of the video is misleading as it shows a man in a suit walking confidently down a runway, which is not related to the actual content of the video. The video is focused on soccer and its players, showcasing their emotions, skills, and experiences during matches and training sessions. The video also highlights the rivalry between Lionel Messi and James Rodriguez, as well as other players and teams."
gS8vaaq99sU,"The thumbnail of the video is misleading. The thumbnail shows a man and a boy sitting on the grass, but the actual video content is a compilation of various soccer-related scenes, focusing on young players and their experiences. The thumbnail does not accurately represent the video's main topic or content, as it only shows a small part of the scene and does not convey the broader context of the video."
qMmUfvFdFcI,"The thumbnail of the video is misleading. The image shows a close-up of a face with a pair of wide-open eyes, which gives the impression that the video is about a person or a character with a unique appearance. However, the actual content of the video is a creepy, unsettling sequence with a progression from a forest setting to supernatural and disturbing imagery, including a distorted, pixelated face and red text saying ""behind you :)"". The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single element from the video while hiding the true nature of the video."
8KzqSSwQ2cw,"The thumbnail of the video is misleading. The thumbnail shows a man riding a motorcycle, which is not related to the actual content of the video. The video is a compilation of various soccer/football moments from different matches and scenarios. The thumbnail's content is unrelated to the video's content, and it uses clickbait tactics to attract viewers."
Ba6-6KmB3CQ,"The thumbnail of the video is misleading. The image shows a man with a red card, which suggests that the video is about a soccer player being penalized or disciplined. However, the actual content of the video is a compilation of various moments from the career of a prominent soccer player, likely Zlatan Ibrahimovic. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single aspect of the player's career rather than showcasing the diverse moments and achievements throughout his career."
gGwd5mBTruU,"The video is a compilation of various clips, including scenes from classic horror movies, unusual and creepy images, and clips from popular YouTube channels. The clips are presented in a rapid-fire manner, with the creator reacting to each clip. The video's content is designed to elicit strong reactions from both the creator and the audience. The clips are diverse, ranging from scary to humorous, and the reactions from the creator are genuine and spontaneous, adding to the entertainment value of the content."
8H-3f6_F5Bk,"The thumbnail of the video is misleading as it shows a man interacting with a bear, which is not the main focus of the video. The actual video content is a compilation of various wildlife and nature scenes, showcasing different animals and environments. The video features a diverse range of animals, such as a bald eagle, a herd of elk, a cow, a moose, a deer, and a bear. The video also includes scenes of people interacting with the wildlife, such as a man feeding a baby hawk. Overall, the video provides a captivating glimpse into the natural world and the interactions between humans and animals."
CLuxJFKTn28,"The thumbnail of the video is misleading. The image shows a soccer player kicking a ball, which is not an accurate representation of the video's content. The video actually contains various soccer moments and highlights, including players colliding, referees making calls, and fans reacting emotionally in the stands. The thumbnail's focus on a single action does not accurately convey the diverse and dynamic nature of the video."
AVgcrgEgG5U,"The video is a compilation of various workplace accidents and mishaps across different industries and settings. The thumbnail shows a person in a hard hat, which suggests that the video is related to construction or a similar field. However, the actual content of the video is misleading, as it does not accurately represent the main topic or content. The thumbnail uses exaggeration and clickbait tactics to attract viewers, making it misleading."
_mvPu1URo0A,"The thumbnail of the video is misleading. The image shows a soccer player with a headband, which might suggest that the video is about a specific player or a particular moment in a soccer match. However, the actual video content is a compilation of various soccer moments and scenes, showcasing different players, teams, and on-field action. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single player and a headband, while the video itself is a diverse collection of soccer moments."
aBg_TatKt5g,"The thumbnail of the video is misleading. The image shows a man holding a stick or a baseball bat, which is not related to the actual content of the video. The video is a compilation of various soccer/football moments and plays from different matches and settings. The thumbnail's content does not accurately represent the main topic or content of the video."
2jb1CBqFE1A,"The thumbnail of the video is misleading as it shows a close-up of two soccer players, which does not accurately represent the main topic of the video. The video actually contains a montage of various soccer moments, including intense action, individual skill, and confrontational scenes. The thumbnail's focus on just two players does not convey the full range of content in the video."
1WbSBRSV7m0,"The thumbnail of the YouTube video is misleading. The image shows a baby sitting in a toilet, which is not an accurate representation of the video's content. The actual video consists of a streamer reacting to various short video clips, which are not related to the baby in the toilet. The thumbnail uses an exaggerated and false promise to attract viewers, making it misleading."
JajSdaNFfic,
u5xPjRJJkwo,"The thumbnail is misleading. The thumbnail shows a close-up of a person with a wide smile, which suggests a cheerful and positive scene. However, the actual video content is a sequence of animated scenes showcasing different cartoon characters expressing congratulations or encouragement, with a mix of bright and darker tones. The thumbnail does not accurately represent the video's main topic or content, as it does not show the animated characters or the contrasting emotions portrayed in the video. The thumbnail may use exaggeration or clickbait tactics to attract viewers, but it does not accurately represent the video's content."
Juu9vc2oqHM,"The thumbnail of the video is misleading as it shows a person holding a Rubik's cube, which is not the main focus of the video. The actual video content is a reaction video where a streamer or content creator is watching and reacting to a series of short, quirky TikTok-style clips. The reactor's expressions change throughout the video, suggesting the clips are meant to be entertaining, surprising, or thought-provoking. The fast-paced nature of the content and the reactor's engaged responses indicate this is likely a popular format for online entertainment, combining reaction content with viral short-form videos."
Va82x6Rl0UE,"The thumbnail of the video shows a man and a young boy, suggesting that the video is about a father and son relationship. However, the actual video content is misleading as it mainly focuses on the life of Cristiano Ronaldo, a famous soccer player, and his son. The video includes various scenes of the father and son together, highlighting their bond through sports and everyday activities. The video also discusses the strict rules imposed by the father on his son, particularly regarding girls and football. Therefore, the thumbnail is misleading as it does not accurately represent the video's main topic."
0MsORGZfeK0,"The thumbnail of the video is misleading. The image shows a woman in a red and white outfit, which might suggest that the video is about a soccer match or a sports event. However, the actual content of the video is a compilation of various exciting and dramatic moments from professional soccer matches. The woman in the thumbnail is not related to the soccer content, and her presence is misleading."
xxM_fUcRp_g,"The thumbnail of the video is misleading. The image shows a person dancing in a white shirt and blue shorts, which is not an accurate representation of the video's content. The actual video contains a variety of scenes, including a person dancing in a floral dress, a large white balloon or inflatable object, and a raw chicken or turkey on a floured surface. The thumbnail's focus on the dancing person in a white shirt and blue shorts creates a false impression of the video's content, making it appear more focused on dancing when it actually contains a diverse range of scenes and actions."
PviCek989QE,"The thumbnail of the video shows a woman with a cell phone, suggesting that the video might be related to a phone conversation or a situation involving a cell phone. However, the actual content of the video is not clear from the thumbnail alone. The video is likely to be a compilation of various short clips, possibly showcasing different ""Karen"" incidents or public confrontations. The format consists of a clip on the left side of the screen and the content creator on the right, wearing headphones and speaking into a microphone."
GCdGj_YVUhY,"The thumbnail of the video is misleading. It shows a man in a white jersey with ""ROM"" on the back, which is not representative of the actual content of the video. The video is a compilation of various soccer/football scenes, showcasing different moments from matches, celebrations, and player interactions. The thumbnail's focus on a single player in a white jersey does not accurately represent the diverse content of the video."
o6DDXrPZqi8,"The thumbnail of the video is misleading. The image shows a man and a woman, but the actual video content is focused on soccer matches and related events. The thumbnail does not accurately represent the video's main topic or content, which is centered around soccer and its dramatic moments."
d2vPntIrut8,"The thumbnail of the video is misleading. The image shows a soccer player with a yellow card, which suggests that the video is about a player being carded or disciplined. However, the actual content of the video is a compilation of various soccer-related scenes and moments, showcasing different aspects of the sport. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single aspect of the game, which is the carding of a player. This use of a misleading thumbnail can lead to viewers expecting a specific topic or scene, only to find a diverse collection of soccer moments in the actual video."
aJ7XoeB8TME,
4N_ZVPVLlc0,"The thumbnail of the video is misleading. The image shows a woman holding a red card, which suggests that the video is about a referee or a soccer match. However, the actual video content is a compilation of various moments from professional soccer matches and related events, featuring players in different uniforms and situations. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single aspect of the video, which is the referee holding a red card."
g5sdPcModvQ,sure.
4w7oXPgsNEA,"The thumbnail of the video is misleading. The image shows a plane engulfed in smoke and flames, which suggests a dramatic or dangerous situation. However, the actual video content is a compilation of various aviation-related scenes and incidents, including different types of aircraft and their operations. The thumbnail exaggerates the intensity of the situation and does not accurately represent the video's main topic or content. This use of exaggeration or clickbait tactics makes the thumbnail misleading."
DCDfvNPbAeg,s the game.
mExw6uk0EMo,"The thumbnail of the video is misleading. Although the video does feature a soccer player, it is not a compilation of Cristiano Ronaldo's career highlights. Instead, the video shows a variety of soccer moments and players, including a player in a red Portugal national team uniform and a player in a black and white striped jersey. The thumbnail's focus on a single player, likely Cristiano Ronaldo, creates a false impression of the video's content, which is more diverse and not limited to a single player."
w3INvoFabXg,"The thumbnail of the video is misleading. The image shows a man in a purple uniform, but the actual video content focuses on a soccer match and its aftermath, with the player in a light purple uniform being at the center of some controversy. The thumbnail does not accurately represent the video's main topic or content, as it only shows the player in purple without providing context for the situation. This could lead viewers to expect a video about the player in purple, rather than a compilation of scenes from a soccer match and its aftermath."
eYASKzbw-9A,"The thumbnail of the video is misleading. The thumbnail shows a man with a demon mask on, which is not representative of the actual content of the video. The video is a compilation of various soccer/football moments and highlights, featuring players from different teams, goalmouth action, and celebrations. The demon mask is not present in the video, and the thumbnail's content is exaggerated and clickbait-like, which is misleading to viewers."
56T9dZt8mQM,"The thumbnail is misleading as it shows a panda bear, but the actual video content features a series of small figurines, including a panda bear, arranged on a white surface. The thumbnail's content does not accurately represent the video's main topic or content. The thumbnail might be using exaggeration or clickbait tactics to attract viewers, as it does not accurately represent the video's content."
QPC2hMWY7BA,"The thumbnail of the video is misleading. The image shows a woman sitting on the ground with a goat, which might suggest a humorous or lighthearted scene. However, the actual content of the video is a mix of traditional elements, such as people in vibrant traditional clothing, and unexpected and humorous situations. The video is set in a rural Indian context, and it does not primarily focus on the woman and the goat. The thumbnail's content does not accurately represent the video's main topic or content, as it only shows a small part of the scene and does not convey the full context of the video."
ISbVh0KGVDE,"The thumbnail of the YouTube video is misleading. The image shows a close-up of a person's face with a wide-eyed expression, which suggests that the video might be related to a dramatic or intense scene. However, the actual content of the video is a surreal and humorous animated video featuring a hippo character. The thumbnail does not accurately represent the video's main topic or content, as it does not show any elements from the animated sequence. This misleading thumbnail could potentially attract viewers who are expecting a different type of content, leading to disappointment or confusion."
pTKWuGTkISc,
BVR97GfGVCc,"The thumbnail of the video shows a low-flying airplane releasing a pink substance, possibly fire retardant, over a residential area. This scene is quite intense and unusual, which might lead viewers to expect more of the same throughout the video. However, the actual content of the video is quite diverse, including various extreme and dangerous situations, such as explosions, natural disasters, and unexpected animal encounters. The video also features a collection of colorful objects falling in a line against a blue sky, as well as a Formula 1 race car's onboard camera view as it navigates a turn on a race track. Overall, the video is a compilation of surprising, dangerous, and unusual events, which might not be accurately represented by the thumbnail. Therefore, the thumbnail is misleading."
ErXhQGf4ijU,"the
the
the
the






S.
S.
S.
S.
S.
S.
S.
S
S
S
S
S
S"
