video_id,classification
hyWcuPMo8C4,"The thumbnail of the video is misleading. The image shows a woman in a black sports bra, which might suggest that the video is about a female tennis player. However, the actual content of the video is a news report or promotional piece about an upcoming tennis exhibition event featuring Eugenie Bouchard in Jakarta, Indonesia. The video does not focus on a female tennis player but rather on the event and its organizers. The thumbnail's content does not accurately represent the video's main topic or content, making it misleading."
dIT4JRojXB4,
GdyDRPMRPDI,"The thumbnail of the video is misleading. The image shows a group of men in white and red uniforms, which might suggest that the video is about a soccer match between Indonesia and Saudi Arabia. However, the actual content of the video is about a different topic, focusing on the Indonesian and Saudi Arabian national teams' preparations for the 2026 World Cup qualifications. The thumbnail does not accurately represent the main topic of the video, which is about the teams' training, strategies, and potential challenges they might face during the match."
OOvyseZM1gQ,"The thumbnail of the video is misleading. The thumbnail shows a player performing a trick, but the actual video content is a compilation of various soccer skills and tricks performed by different players across different matches and teams. The thumbnail does not accurately represent the main topic or content of the video."
m2thQrgZmtA,"The thumbnail of the video is misleading. The image shows a man holding a barbell over his head, which suggests that the video is about weightlifting or a similar sport. However, the actual content of the video is a news segment covering the PON XXI 2024 weightlifting competition held in Aceh-Sumut, Indonesia. The video includes various scenes such as medal ceremonies, press conferences, and interviews with athletes and officials. The thumbnail's focus on the weightlifter holding the barbell over his head creates a misleading impression about the video's main topic, which is actually a news report on a weightlifting competition."
_GhMpCHkRoA,"The thumbnail of the video is misleading. The image shows a man and a woman in a studio, which is not representative of the actual content of the video. The video is about new energy regulations in Indonesia, and it features various shots of industrial facilities, government meetings, and information graphics. The thumbnail's content does not accurately represent the video's main topic or content, as it focuses on the two people in the studio rather than the energy regulations discussed in the video."
TwiMGey_UPg,"The thumbnail of the video is misleading. The image shows a person standing in front of a market, which might suggest that the video is about shopping or market-related activities. However, the actual content of the video is about deflation in Indonesia, focusing on the economic situation and its impact on the country. The thumbnail does not accurately represent the video's main topic, making it misleading."
Df46CRQq5RI,"The thumbnail of the video is misleading. The thumbnail shows a soccer player in action, but the actual video content is a compilation of various soccer matches, including the AFC U23 Asian Cup between Indonesia and Australia. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a single player in action, while the video itself showcases multiple matches and players."
QHKnvLgG7HA,"The thumbnail of the video is misleading. The image shows a person sitting on stairs, but the actual content of the video is an interview with a professional athlete. The thumbnail does not accurately represent the main topic or content of the video, which is the athlete's personal reflections and experiences."
cyyZKzpyQHU,"The thumbnail of the video is misleading. The thumbnail shows a shirtless man with a towel, which might suggest a relaxed or celebratory moment. However, the actual content of the video is a tense and frustrating scene inside a professional soccer team's locker room, with players expressing their disappointment and dissatisfaction with their performance. The thumbnail does not accurately represent the video's main topic or content, as it does not convey the emotional intensity and the challenges faced by the team."
uC86RByuGHk,"The thumbnail of the video is misleading. Although the video features a soccer match between Argentina U-19 and Indonesia U-19, the thumbnail does not accurately represent the content of the video. Instead, it shows a group of people hugging, which is not a significant part of the soccer match. This exaggeration or clickbait tactic might lead viewers to expect a different content than what the video actually contains."
U9tLGiJgVOM,"The thumbnail of the video is misleading. The thumbnail shows a man in a white robe, which might suggest a religious figure or a significant person. However, the actual content of the video is a high-profile visit to Port Moresby, Papua New Guinea, by a religious leader or an important figure. The thumbnail does not accurately represent the main topic or content of the video. The video features a large crowd, cultural displays, and performances, but the thumbnail does not convey any of these elements."
hBH2EAj7HCA,"The thumbnail of the video is misleading. The image shows a person with a red cape and helmet, which suggests that the video might be related to superheroes or action-packed content. However, the actual video content is focused on educational concepts, physical activities, and imaginative play, featuring various characters and settings. The thumbnail does not accurately represent the video's main topic or content, making it misleading for viewers."
fNHYuoKHTwg,"The thumbnail of the YouTube video is misleading. The thumbnail shows a large white balloon in the sky, which is not the main focus of the video. The actual content of the video is a local news broadcast discussing the unusual weather phenomenon or event, with a secondary focus on a balloon-like structure in the sky. The thumbnail's content does not accurately represent the video's main topic or content, as it exaggerates the importance of the balloon and creates a false promise of a balloon-related story."
0AmVpogNCmM,"The thumbnail of the video is misleading. The image shows a soccer player in a red jersey, which suggests that the video is about a soccer match. However, the actual video content is about a live football match between Manchester United and Liverpool, with Liverpool leading 3-0. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a single player in a red jersey, while the video is about a broader match between two teams."
rg5bNPt6Kx0,"The thumbnail of the video is misleading. The image shows a man and a woman hugging, which suggests a romantic or intimate relationship between the two characters. However, the actual content of the video is a drama or television show set in an office-like environment, focusing on interactions between the two main characters and other office workers. The thumbnail's content does not accurately represent the video's main topic or content, as it implies a romantic connection that is not present in the actual scenes."
K9IcmOW5m-Q,"The thumbnail of the video is misleading. The actual content of the video is a futsal tournament, specifically the PON 2024 event in Indonesia. However, the thumbnail shows a soccer match, which is not the main focus of the video. The thumbnail's content is exaggerated and does not accurately represent the video's main topic."
7_Dptf0F66c,"The thumbnail of the video is misleading. The image shows a person lifting a heavy weight, which might suggest that the video is about weightlifting or strength training. However, the actual content of the video is about a weightlifting competition at the PON XXI event in Indonesia, featuring athletes competing in various weight classes. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a single aspect of the competition rather than the overall event."
5qQ9d-3rcz0,"The thumbnail of the video is misleading. The image shows two women sitting on a couch, but the content of the video is about political views and discriminatory language towards elected officials and the democratic process in New Zealand. The thumbnail does not accurately represent the video's main topic or content, as it portrays a casual and friendly scene, while the actual content is inflammatory and promotes intolerance."
nEF8kx7wlRg,"The thumbnail of the video is misleading. The image shows a person lifting a barbell, which might suggest that the video is about weightlifting or fitness. However, the actual content of the video is a competition at the PON XXI event in Indonesia, focusing on weightlifting and featuring athletes in action. The thumbnail does not accurately represent the main topic of the video, which is the weightlifting competition."
gM7EPVn-lJk,"The thumbnail of the video is misleading. The image shows a man wearing a red hat, which is not related to the content of the video. The video is actually about AirAsia's operations and services in Indonesia, showcasing various aspects of air travel, such as airport signage, security checks, departure boards, crowds of passengers, ground crew, and onboard experience. The thumbnail's content does not accurately represent the video's main topic or content, and it uses clickbait tactics to attract viewers."
oZnc6GJJl_8,"The thumbnail of the video is misleading as it does not accurately represent the main topic or content of the video. The video is a compilation of scenes from a reality TV show or documentary, featuring a family, particularly young women and their daily activities. The thumbnail should have been more representative of the content, such as a scene with multiple people or a family gathering. Instead, the thumbnail focuses on a single person, which does not accurately convey the nature of the video."
0E3dBiyoXV0,"The thumbnail of the video is misleading. The actual content of the video is a compilation of scenes featuring a woman being interviewed for a news segment. She is wearing a light gray hijab and a floral-patterned top throughout the video. The video shows her making various hand gestures and expressing different emotions as she discusses a topic with the interviewer. The setting remains consistent, with the woman positioned in front of a striped wall with white chairs visible on either side. The ""SINDONEWS"" logo is visible in the top right corner of each frame, indicating this is footage from that particular news outlet."
V_cRKk7y4OA,"The thumbnail of the video is misleading. The image shows a person diving into a pool, but the actual content of the video is a compilation of various water-related mishaps and stunts, including people attempting handstands, falling into water, and engaging in pool party activities. The thumbnail's focus on diving into a pool may lead viewers to expect a video primarily about diving or pool activities, but the video actually contains a diverse range of water-related scenes."
3r3OgTR-7TA,"The thumbnail of the video is misleading. The image shows a woman in a tie-dye shirt, but the actual content of the video is a family-centric reality show featuring various women in different scenes, such as a living room, kitchen, and outdoor settings. The thumbnail does not accurately represent the main topic or content of the video."
FHJ3CMWnVxY,"The thumbnail of the video is misleading. The image shows a person sitting on a chair, but the actual content of the video is about furniture design and illusions. The thumbnail does not accurately represent the main topic of the video, which is about furniture and not just a person sitting on a chair."
A-r9sj7zHJ4,"The thumbnail of the video is misleading. The image shows a soccer player with his mouth open, which might suggest that he is yelling or celebrating. However, the actual content of the video is a compilation of iconic moments in soccer history, showcasing memorable goals, celebrations, and pivotal matches. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single moment rather than the broader context of the sport."
_TN51ykGZPk,"The thumbnail of the video is misleading. The thumbnail shows two soccer players in action, but the actual video content is a whimsical and imaginative portrayal of soccer action figures and toys coming to life in a child's room. The video does not depict actual soccer players in action, but rather a creative and playful representation of soccer figures and toys. The thumbnail's content does not accurately represent the video's main topic or content, and it uses exaggeration and clickbait tactics to attract viewers."
MYvNcGa75s0,"The thumbnail of the video is misleading. The thumbnail shows a person in a red shirt, which might suggest that the video is about a soccer match or a sports event involving red and blue teams. However, the actual content of the video is a futsal match, which is a different sport with different uniform colors and gameplay. The thumbnail does not accurately represent the main topic or content of the video, as it does not showcase the futsal match or the players in light blue and red uniforms."
tKwveS2QhHA,"The thumbnail of the video is misleading. The image shows a soccer player celebrating a goal, which might suggest that the video is about a soccer match or a soccer player. However, the actual content of the video is about Cristiano Ronaldo, a Portuguese soccer player, and his career. The video includes various moments from his career, such as his goals, achievements, and interviews. The thumbnail does not accurately represent the video's main topic, which is Cristiano Ronaldo and his career rather than a soccer match or a soccer player celebrating a goal."
jjpQbPKYUU0,"The thumbnail of the video is misleading. The thumbnail shows a group of men hugging, which might suggest a celebration or a friendly interaction between teammates. However, the actual content of the video is a high-profile international soccer match featuring Portugal's national team. The video captures the excitement of the match, including the starting lineup, live play, crowd reactions, and goal celebrations. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a different aspect of the scene."
Nt5qis3jvE8,"The thumbnail for this video is misleading as it does not accurately represent the main topic or content of the video. The video is actually about same-sex relationships and marriage in Indonesia, exploring the challenges and struggles faced by interfaith and inter-ethnic couples in the country. The thumbnail should have provided a clearer indication of the video's content to avoid confusion for viewers."
wzcbtH3tt-0,"The thumbnail of the video is misleading. The image shows a cartoon mouse character, but the actual content of the video is a three-dimensional animated sequence featuring a mouse character interacting with a mechanical cheese object. The thumbnail does not accurately represent the main topic or content of the video, as it does not show the mechanical cheese object or the mouse's interaction with it. This could lead viewers to expect a different type of content or be disappointed when they watch the video."
Ehsz0Rxs2mI,"The thumbnail is misleading. The image shows a cartoon character, specifically Spongebob, in a suggestive or inappropriate pose, which is not representative of the actual content of the video. The video itself is a children's movie or show, featuring a car journey and a child's interaction with a tablet device. The thumbnail's misleading content may attract unwanted attention or mislead viewers into expecting something different from what the video actually contains."
aYjFliqVFzc,"The thumbnail of the video is misleading. The thumbnail shows a close-up of a player, likely Mbappe, but the actual video content is a compilation of soccer highlights featuring Real Madrid. The thumbnail does not accurately represent the main topic or content of the video, which is a collection of various soccer plays and moments from different matches. The thumbnail's focus on a single player may lead viewers to expect a video centered around that player, but in reality, it is a compilation of different soccer highlights."
WIxrIM3dGuQ,"The thumbnail is misleading. The image shows a man holding multiple CDs, which is not an accurate representation of the video's content. The video actually features a magic act, and the man is not holding CDs during his performance. The thumbnail's content does not match the actual video content, making it misleading."
2D1cCIzMMdo,"The thumbnail of the video is misleading. The image shows a player in a white jersey with the number 11 on his back, celebrating with a teammate. However, the actual content of the video is a compilation of scenes showcasing the Indonesian national soccer team, including action on the field, interviews, and team photos. The thumbnail's focus on a single celebratory moment does not accurately represent the video's main topic or content."
zVeyKqclcQ0,"The thumbnail of the video is misleading. The actual video content is a college football game between Florida A&M and Miami, showcasing the players' skills, strategies, and the excitement of the sport. The thumbnail, however, suggests that the video is about a snake, which is unrelated to the actual content. This misleading thumbnail may lead viewers to expect a different type of video and could potentially result in disappointment or confusion for those who click on it."
g-ytapKNCMM,"The thumbnail is not misleading. The image shows a young woman in a red dress with a large pink bow detail at the neckline, and she is looking slightly off to the side of the camera. The background is a warm brown color, and the lighting creates a soft, glowing effect on her face and the red dress. The repeated Polaroid frames have text at the bottom that reads ""IU Palette,"" and the image is surrounded by abstract brush strokes in pink and blue. The image does not depict a video or changing scenes, but rather a stylistic choice to show the same still photograph multiple times, possibly as part of an album cover or promotional material."
ejYTXbwYpk0,"The thumbnail of the video is misleading. The image shows a person riding a motorcycle, which is not representative of the actual content of the video. The video is about the impact and aftermath of a severe weather event, such as a tropical storm or typhoon, in various locations and sectors, including rural and urban areas. The thumbnail's focus on a person riding a motorcycle is unrelated to the video's main topic and may lead viewers to expect a different type of content."
KZ5l5QEBQho,"The thumbnail of the video is misleading. The image shows a roller coaster, which is not the main focus of the video. The video actually features a family building a backyard play set or treehouse, with scenes of construction work, children playing, and interviews with family members. The thumbnail's focus on a roller coaster creates a false impression of the video's content, making it misleading."
S7afGh8eLNk,"The thumbnail of the video is misleading. It shows a character in a yellow robe, which is not representative of the main content of the video. The video actually focuses on the evolution of the character Doctor Strange in various media adaptations, including comic book illustrations, live-action versions, and different actors portraying the character. The thumbnail's content does not accurately represent the video's main topic or content."
wbx8Vj4yxWY,"The thumbnail is misleading. The image shows a child with a pancake character on a tablet, which suggests that the video is about a game or a cartoon involving pancakes. However, the actual video content is about a child's experience during a car ride, with the child becoming absorbed in the tablet and reacting dramatically to a sudden event. The thumbnail does not accurately represent the video's main topic or content, and it uses a clickbait tactic by showing a cute pancake character to attract viewers."
cZ_KgEjb6ww,"The thumbnail of the YouTube video is misleading. The image shows a woman with long hair, but the actual video content features a surreal and unsettling transformation where the woman disappears and is replaced by cats eating from a bowl. The thumbnail does not accurately represent the video's main topic or content, as it only shows the woman and not the bizarre and unexpected events that unfold in the video."
hweSWtzTCjE,"The thumbnail of the video is misleading. The image shows a man lifting a heavy weight, which might suggest that the video is about weightlifting or strength training. However, the actual content of the video is a news report covering a weightlifting competition at the PON XXI (Pekan Olahraga Nasional) Aceh-Sumut 2024 event in Indonesia. The video focuses on the achievements of the athletes, particularly the gold medalist from Aceh, and does not primarily concentrate on weightlifting techniques or exercises. The thumbnail's content does not accurately represent the video's main topic, making it misleading."
E91W_ZcK3_4,"The thumbnail of the video is misleading. The image shows a person holding a medal, which might suggest that the video is about a single athlete winning a medal. However, the actual content of the video is about the Indonesian Paralympic athletes and their achievements, including multiple medal winners. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a single athlete instead of the broader context of the Indonesian Paralympic team's success."
b5328-q3xKY,"The thumbnail of the video is misleading. The thumbnail shows a person in a pink outfit, which is not representative of the actual content of the video. The video is about a severe typhoon that has struck Vietnam and Southern China, causing destruction and impacting the lives of many people. The thumbnail's focus on a person in a pink outfit is unrelated to the main topic of the video and may lead viewers to expect a different type of content."
gFhpJzDWRxY,s.
NhA41QLiN4A,"ooooooooooooooooooo
o
o
o
o
o
o
o
o
o
o
o
o
o
o
o
o
o
o








o
o
o
o
o
o
o


















o
oooooooooooooooooooooooooooooo
o
o
o
o
o
o
o
o
oooooooooooooooooooooooooooooooooo
o
o
o
o
o
o
o
o
ooooooooooooooooooooooooooooooooo
o
oooo
o
o










o
o
o
o























o
o
o
o
o
o











o




o
o
o
o
o
o
o
o
ooooooooooooooooo
o
o
o
o
o
o
o


o
o
o
o
o























o































o
o
o




o



o
o








o
o


o
o"
dGgo_sdxABk,"The thumbnail of the video is misleading. The image shows a soccer player in action, but the actual content of the video is a compilation of scenes from an international soccer match between France and Italy. The thumbnail does not accurately represent the main topic or content of the video."
UXD-683AxsA,"The thumbnail of the video is misleading. The image shows a man lifting a heavy weight, which might suggest that the video is about weightlifting or strength training. However, the actual content of the video is a news report about weightlifting competitions at the PON XXI event in Indonesia. The video features various athletes from different regions competing, and it does not focus on a single person lifting weights. The thumbnail's content does not accurately represent the video's main topic or content, making it misleading."
_ag9qFLDWfw,"The thumbnail for the video is misleading. The image shows a football player wearing a helmet and holding a football, which suggests that the video is about football. However, the actual video content is about a college football game between Western Michigan and Ohio State. The thumbnail does not accurately represent the main topic of the video, which is a college football game."
Sad-2ggo-fs,"The thumbnail of the video is misleading as it shows a soccer ball in the goal, indicating a score, but the actual content of the video is a commentary of a soccer match between Scotland and Poland. The video does not show the actual gameplay but rather provides insights and analysis of the match. Therefore, the thumbnail is not accurately representing the video's main topic."
bBS67nUZ-ZQ,"The thumbnail of the video is misleading. The image shows a soccer player heading the ball, which might suggest that the video is about a soccer match or a sports-related content. However, the actual video content is a promotional video for a product called L-Men Advanced Gold, interspersed with scenes from an international soccer match between Japan and China. The thumbnail does not accurately represent the video's main topic or content, as it does not show any connection to the product promotion or the soccer match."
_ZXkYGiHIuI,"The thumbnail for the video is misleading. The image shows a woman in a white outfit, which might suggest a formal or elegant setting. However, the actual content of the video is quite different, focusing on a narrative centered around a luxurious hotel or resort setting with people walking through ornate doorways and corridors. The thumbnail does not accurately represent the video's main topic or content, as it does not convey the hotel or resort setting or the various interactions between people in the video."
8vrDeV46LTk,"The thumbnail of the video is misleading. The image shows a player celebrating a goal with his arms outstretched and mouth wide open, which suggests that the video is about a thrilling moment in a football match. However, the actual content of the video is a compilation of scenes from an Indonesian football match, including training, intense moments of play, and celebrations. The thumbnail's focus on a single moment of celebration is not representative of the video's overall content, which includes various aspects of the match and its participants."
YtzHAkcjHv4,"The thumbnail of the video is misleading. The actual content of the video is a compilation of scenes from a high-stakes football match, likely the 2008 UEFA Champions League final between Manchester United and Chelsea in Moscow. The thumbnail suggests that the video is about the 2018 World Cup, which is not accurate. The video features passionate fans, players from both teams, intense gameplay, and celebrations. The thumbnail's misleading content may lead viewers to expect a different video, which is not the case."
NZh5YxDpuK4,"The thumbnail is misleading. The thumbnail shows a dark, elongated figure with bright eyes, which does not accurately represent the video's content. The video actually features a series of hand-drawn illustrations and grainy black-and-white photographs, depicting a narrative of coping with challenging circumstances, focusing on small positive actions, and emerging hope. The thumbnail's content does not align with the video's actual content, making it misleading."
gHQRyBeVz3Q,"The thumbnail of the video is misleading. The thumbnail shows a soccer player celebrating a goal, while the actual content of the video is a graphic displaying the final score of a soccer match between Portugal and Scotland. The thumbnail's content is not representative of the video's main topic or content."
gQSZHn9wTNA,"The thumbnail of the video is misleading. The image shows a player pointing upwards, which might suggest a dramatic or exciting moment in the video. However, the actual content of the video is focused on the Persib Bandung football team preparing for an upcoming match against PSM, showcasing their training sessions and teamwork. The thumbnail does not accurately represent the main topic or content of the video, as it does not provide any information about the team's preparation or the upcoming match."
Rb8-BSN1-ys,s.
FiXCxfWWwPo,"The thumbnail of the YouTube video is misleading. It shows a group of children dancing on a beach, which is not the main focus of the video. The actual video content is a lively music video or advertisement featuring a diverse group of children and young teens in a tropical beach resort setting. They are engaged in various activities such as dancing, playing, and performing on a stage. The thumbnail does not accurately represent the video's main topic or content, as it only shows a small part of the children dancing on the beach."
Dh2mhimtPAU,"The thumbnail of the video is misleading. The image shows a man in a suit, which might suggest a formal or professional setting. However, the actual content of the video is an interview with a soccer player, Kylian Mbappé, discussing his career and achievements. The man in the suit is not the main subject of the video, and the thumbnail does not accurately represent the video's main topic."
tFXRWM87uDE,"The thumbnail of the video is misleading. The image shows a person in a red and green uniform, which suggests that the video is about soccer or sports. However, the actual content of the video is about creating a detailed miniature figurine of a soccer player, showcasing the process of crafting a lifelike representation of an athlete. The thumbnail does not accurately represent the video's main topic or content, as it does not depict the figurine creation process."
MrS-46e59V4,"The thumbnail of the video is misleading. The man in the thumbnail is not wearing a beard, and the image does not accurately represent the content of the video. The video is actually about book banning and the importance of books in society, as the man discusses his personal experiences and beliefs related to this topic. The thumbnail's misleading representation of the man's appearance may lead viewers to expect a different subject or focus, which is not the case in the actual video."
IyoBbzCqvbE,"The thumbnail of the video is misleading. The image shows a man in a white turban and robe, which might suggest a religious or spiritual context. However, the actual content of the video is focused on interfaith harmony, unity, and respect between different religious communities. The thumbnail does not accurately represent the video's main topic or content, as it does not convey the interfaith nature of the event or the speakers' emphasis on unity and cooperation."
hkauT1c6Cj4,
wfqcZw80x7M,"The thumbnail of the video is misleading. The image shows a woman in a white outfit hugging another person, which suggests a celebratory or emotional moment. However, the actual content of the video is a tennis match, with the woman in a light blue outfit playing against Sara Bejlek. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a different scene that is not related to the tennis match. This could potentially lead to confusion or disappointment for viewers who were expecting a video about tennis but instead see a different scene."
fWENuDSu05Q,"The thumbnail of the video is misleading as it does not accurately represent the main topic of the video. The video is about Indonesia's plans for a new capital city and its energy infrastructure, focusing on the construction of Nusantara on the island of Borneo. The thumbnail should have depicted elements related to the new capital city or the energy infrastructure, but instead, it shows a nighttime aerial view of Jakarta, which is not the main focus of the video."
0TRd-c0PK_I,"The thumbnail of the video is misleading. The thumbnail shows a man lifting a heavy weight, which might suggest that the video is about weightlifting or strength training. However, the actual content of the video is focused on athletes from East Java preparing for a competition called PON 21. The video shows various weightlifting actions and athletes in a training facility, but the main topic is the competition and the athletes' preparation, not just weightlifting or strength training. The thumbnail's content does not accurately represent the video's main topic, making it misleading."
A819G5gD5DY,"The thumbnail of the video is not misleading. It accurately represents the main topic of the video, which is Indonesia's energy reserves and policies. The image shows a gas station, which is a relevant element of the country's energy infrastructure. The thumbnail does not use exaggeration, false promises, or clickbait tactics to attract viewers. Therefore, the thumbnail is considered ""Not Misleading."""
HBkZ_aXnQV4,"The thumbnail of the video is misleading. The image shows a person wearing a red top, which might suggest a more dramatic or attention-grabbing scene. However, the actual content of the video is a news segment from Kompas TV Pontianak, covering an event related to immunization evaluation in West Kalimantan, Indonesia. The video focuses on a conference room with participants engaged in discussions, working on laptops, and listening to presentations. The participants are wearing red clothing, but the overall tone of the video is informative and formal, typical of a news report covering a government health initiative. The thumbnail does not accurately represent the video's main topic or content, as it exaggerates the importance of the red-clad person and does not convey the actual focus of the news segment."
L2aC4mDkX6M,"The video is a promotional showcase of the new Toyota Fortuner SUV, highlighting its features and capabilities. The video is presented by a presenter, who is discussing the vehicle's specifications and price points. The video is well-produced and shared on YouTube, aiming to attract potential customers."
FlJhKjspxNE,"The thumbnail of the video is misleading. The image shows a man with a microphone, which might suggest that the video is about a speech or a news report. However, the actual content of the video is about the ongoing conflict between Ukraine and Russia, focusing on Ukraine's perspective and its leader's statements. The thumbnail does not accurately represent the video's main topic or content, as it does not provide any context or information about the conflict or the Ukrainian president's role in it."
LjOxZjSujFI,"The thumbnail of the video is misleading. The image shows a soccer player in action, but the actual content of the video is a compilation of various plays from a soccer match between Saudi Arabia and Indonesia. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a single player instead of showcasing the overall gameplay and atmosphere of the match."
t3XZLJwrDSE,"The thumbnail of the video is misleading. The image shows a man and a woman, but the video is actually about the phenomenon of ""kotak kosong"" or empty boxes in Indonesian elections. The thumbnail does not accurately represent the video's main topic or content, as it does not provide any context or information about the election process or the issue being discussed."
wJzyxcADORc,"The thumbnail of the video is misleading. The image shows a woman in a blue shirt and a man in a checkered shirt, which suggests a casual or friendly interaction between them. However, the actual content of the video is focused on caregiving techniques, professional conduct, and dealing with challenging behaviors in a healthcare or home care setting. The video features a woman in blue scrubs, an older man in a checkered shirt, and other individuals, but the thumbnail does not accurately represent the main topic or content of the video."
sHNLOPj0bEE,"The thumbnail of the video is misleading. The image shows a man wearing a white robe and a skullcap, which suggests that the video might be about a religious figure or a religious event. However, the actual content of the video is about a papal visit to Indonesia, featuring Pope Francis. The video shows the Pope giving a speech, interacting with Indonesian officials, and attending a religious ceremony. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a religious figure rather than the papal visit."
cTK5hRSZe8I,"The thumbnail of the video is misleading. The image shows two men playing soccer, but it does not accurately represent the content of the video. The video is actually a football match between Ireland and England, with players from both teams vying for possession in midfield and a tense moment near Ireland's goal. The thumbnail's content does not convey the intensity and competitiveness of the match, which is a significant aspect of the video."
uKYV2qjYIS0,"The thumbnail for the video is misleading. The image shows two Spider-Man figures standing together, but the actual video content is a compilation of various scenes from a Spider-Man movie or series, featuring different characters and situations. The thumbnail's focus on two Spider-Man figures together creates a false impression of the video's main topic, which is actually a diverse range of scenes from the Spider-Man universe."
eXVSE57OYdM,"The thumbnail of the video is misleading. The image shows a man holding a microphone, which suggests that the video is about a singing performance or a speech. However, the actual content of the video is a talent show or competition, featuring a contestant performing on stage with judges in the background. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on a single aspect of the performance rather than the overall context of the competition."
7KlA7WTxbos,"The thumbnail of the video is misleading. The image shows a person wearing a mask, which might suggest a connection to the COVID-19 pandemic or some other health-related issue. However, the actual content of the video is about a news report covering a developing story in Indonesia, which is unrelated to the mask-wearing person in the thumbnail. The thumbnail's content does not accurately represent the main topic or content of the video, making it misleading."
-IWk5NkxQF8,"The thumbnail of the video is misleading. It shows a person wearing a blue shirt, which is not representative of the video's content. The video actually contains various optical illusions and visual phenomena, such as the Ames room, Rubik's Cube, and the dress debate. The thumbnail's content does not accurately represent the video's main topic or content, and it may lead viewers to expect a video about a person wearing a blue shirt instead of the actual content, which is focused on optical illusions."
AWmiGX8EG9M,"The thumbnail of the video is misleading. The image shows a shirtless man drinking water, which might suggest that the video is about staying hydrated or discussing the importance of water during sports. However, the actual content of the video is about a high-stakes soccer match, specifically focusing on the German national team's locker room and tactical discussions. The thumbnail does not accurately represent the video's main topic or content, as it does not show any elements related to the soccer match or the team's preparation."
PKQ1JD094S8,"The thumbnail of the video is misleading. The image shows a man wearing a white robe and a hat, which might suggest that the video is about a religious figure or a ceremony. However, the actual content of the video is about Pope Francis's visit to Papua New Guinea, where he interacts with the local people, conducts Mass, and brings humanitarian aid. The thumbnail does not accurately represent the video's main topic or content, as it does not show any of the Pope's interactions with the crowd or the remote town of Vanimo."
9FdhR60NA6o,"The thumbnail of the video is misleading. The image shows a group of people in black t-shirts, which might suggest a more serious or intense topic. However, the actual content of the video is focused on Indonesian football, specifically Deltras FC, and their preparations for the upcoming season. The thumbnail does not accurately represent the video's main topic or content, as it does not show any connection to the football team or their activities."
eOMqaQFFhk0,"The thumbnail for the video is misleading. The video is not about a ""2012 Champions League Final"" as the thumbnail suggests, but rather a compilation of scenes from a UEFA Champions League match between Bayern Munich and Chelsea. The thumbnail's description is also misleading, as it implies that the video is about a specific event or moment in the match, when in reality, it is a compilation of various scenes from the match."
HuN_hhz6oXQ,"The thumbnail of the video is misleading. The thumbnail shows a player celebrating with his arms outstretched, which might suggest that the video is focused on a single player's achievements or a specific moment of celebration. However, the actual content of the video is a compilation of highlights showcasing a Premier League season, particularly focused on Manchester United and one of their star players. The video includes various match snippets, individual brilliance, and celebratory moments, but it does not primarily focus on a single player's achievements or a specific moment of celebration."
