video_id,classification
R-B7QleMbiY,"The thumbnail of the video is misleading as it shows a young man in a red shirt, possibly Cristiano Ronaldo, but the actual content of the video is about his son, Cristiano Ronaldo Junior, and his journey in football. The video features various scenes of the young boy's life, including training, playing, and spending time with his father. The video also shows the father's dedication to his son's football career and the importance of hard work and dedication in achieving success in the sport."
TQHEJj68Jew,"s
s
s
s
s
s
s
s
s
t
s
s
s
s
s
s
s
s
s
s
s
s
s
s
t
st
t
t
t
t
t
t
st
s
s
s
s
st
st
s
s
st
t
t
t
t
t
tooooooooooooooo
t
t
t
toooooooooo
stoo
t
t
to
toooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
oo
o
ooooooooo
oo
o
o
o
o
o
o
oo
o
o
o
o
o
o
o
o
o
o
o
o
o
o
s
s








o
o
o
o















o
o
s
s
s
s
s
s
s
s
s
s
o
o



o

















o
o
o
o
o
o
o
o"
6iKJZqDSPGc,"ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo0o0o0o0o
o
o
o
o
o
o
o0o
o
o0o0o00000000o0000000000000000000
o
o
o
o
o
o
o
o"
VTH0XgZ6pto,"The thumbnail of the video shows a person wearing a hard hat, which suggests that the video is related to construction or manual labor. However, the actual content of the video is quite diverse, covering various scenes of work and labor in different settings, such as urban, rural, and industrial environments. The video also includes humorous commentary and music, which might not accurately represent the content of the video. Therefore, the thumbnail is misleading, as it implies a focus on construction or manual labor, while the actual content is more diverse and includes humor and music."
nzBcpzsxjQM,"The thumbnail of the video is misleading as it shows a shirtless man doing a pull-up, which is not the main focus of the video. The actual video content is a compilation of various feats of strength, skill, and unusual activities, featuring people in different settings and performing different tasks. The thumbnail does not accurately represent the video's main topic or content, making it misleading."
39jpghte1rw,"the
the
the
the
the
the
the
the
the
the
the
the
the
the
the
The
S
S
S













S
S
S
S
S
S
the
the
the
S
S
S
S
S
the
the
S
S
S
S"
5-Gb15B9uEY,"The thumbnail of the video is misleading. The thumbnail shows a group of people in uniforms, which suggests that the video might be about a military or law enforcement event. However, the actual content of the video is a compilation of various soccer/football moments and scenes from different matches and events. The thumbnail does not accurately represent the main topic or content of the video, as it does not show any soccer-related elements. This misleading thumbnail might lead viewers to expect a different type of content than what the video actually provides."
LPi1OxQUTHc,"The thumbnail of the video is misleading. The image shows a woman in a yellow shirt, which suggests that the video might be focused on female soccer players. However, the actual video content is a compilation of various soccer moments, featuring both male and female players. The thumbnail does not accurately represent the video's main topic or content, as it only shows a single player in a yellow shirt, while the video contains multiple players and various match situations."
gvGRaE1YYvc,"o
o
o
o
o"
fleUyiUmedQ,"The thumbnail of the video is misleading. The image shows a person in a red shirt walking on a street, but the actual video content is a compilation of various short clips showcasing different unexpected or surprising moments. The thumbnail does not accurately represent the video's main topic or content, as it only shows a single scene from the video."
2Cejd94HqPY,"The thumbnail of the video is misleading. It shows a man in a Warriors jersey, which suggests that the video is about the Golden State Warriors. However, the actual content of the video is about Stephen Curry, a professional basketball player, and his various achievements and moments throughout his career. The video does not focus on the Warriors team but rather on Curry's individual accomplishments."
9RhWXPcKBI8,
zTXysobLtyc,"The thumbnail of the video shows a man cutting a piece of meat with a knife, which is not an accurate representation of the video's content. The video actually showcases various craftspeople, workers, and interesting processes across different fields. The thumbnail is misleading as it does not accurately represent the main topic or content of the video."
aF3ufeW7zXM,"The thumbnail of the video is misleading as it shows a celebration, but the actual video content is a compilation of various soccer-related scenes and moments, not focusing on a single celebration. The video description and subtitles do not provide any information about a specific celebration, but rather describe different aspects of soccer culture and history. Therefore, the thumbnail is not accurately representing the video's main topic or content."
W-7TaAGww5g,"The thumbnail of the video shows a person standing close to a large alligator, which is an exaggeration of the actual content. The video is a compilation of various dangerous or unusual animal encounters, ranging from real-life situations to movie scenes. It conveys a sense of both the beauty and potential danger of wildlife, as well as some quirky human-animal interactions. The thumbnail is misleading as it only shows a single scene of a person and an alligator, while the actual video contains multiple scenes with different animals and humans."
2nmcEH8UApk,"The thumbnail is misleading because it shows a toothbrush being used to paint a wall, which is not an accurate representation of the video's content. The video actually features a compilation of DIY home improvement and repair techniques, including various tasks such as installing faux brick panels, treating or staining wooden planks, and using a power drill to make a hole in a small white object. The toothbrush is not used for painting in the video, so the thumbnail is misleading by suggesting that the toothbrush is being used for painting."
YOAChh0knsM,"The thumbnail of the YouTube video is misleading. The image shows a pair of scissors, which is not a typical tool used in the majority of the scenes in the video. The video actually focuses on various DIY and home improvement tasks, such as installing baseboard, using power tools, and working with wood. The scissors are not a prominent or relevant tool in the video, so the thumbnail does not accurately represent the content of the video."
f-8UeADoYxY,"The thumbnail of the video is misleading. It shows a man sitting on a couch with a woman, but the actual video content is a compilation of various TikTok clips showcasing a range of humorous, surprising, and sometimes questionable moments. The thumbnail does not accurately represent the video's main topic or content."
mvXiTieWQvI,"The thumbnail of the video is misleading. The image shows a woman with a soccer ball, which suggests that the video is about soccer. However, the actual content of the video is a compilation of various moments from women's soccer matches and related events, including sideline footage, player interactions, and off-field content. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single aspect of the video rather than providing a comprehensive view of the women's soccer matches."
4Iui1yDgusI,"2


2
2
2
2
2
2






3
3
3
3
3"
unQWa4i14rg,"The thumbnail of the YouTube video is misleading. The thumbnail shows a man with blue eyes, which is not an accurate representation of the video's content. The actual video content is a reaction video or commentary-style content, where the man in a blue t-shirt is reacting to various TikTok or social media clips. The man's eyes are not the main focus of the video, and the thumbnail's emphasis on his eyes creates a misleading impression about the video's content."
pBnvzeFhfX8,"The thumbnail of the video shows a young man in a yellow uniform, possibly Cristiano Ronaldo's son, celebrating a goal. The video content is about the young man's life, including his achievements and experiences in the world of football. The video features interviews, footage of the young man playing, and possibly some controversial moments. The video is likely to be a mix of personal and professional aspects of the young man's life, showcasing his journey in the world of football."
G3J23DOWS_I,"The thumbnail of the video is misleading. The image shows a woman with a large chest, which might suggest that the video is about a beautiful woman or a performance related to her appearance. However, the actual content of the video is a compilation of scenes from a talent show or variety performance, featuring various acts and digital effects. The woman with the large chest is just one of the performers, and the video does not focus solely on her appearance. The thumbnail's misleading nature might lead viewers to expect a different type of content than what the video actually offers."
yCnnssUXDTc,"The thumbnail of the video is misleading. The image shows a person with a toothbrush in their mouth, which suggests that the video is about dental hygiene or oral care. However, the actual content of the video is a compilation of various TikTok clips showcasing a range of humorous and unexpected situations. The video does not focus on dental care or oral hygiene, but rather presents a collection of unrelated scenes."
LwTZIJc0eb4,"The thumbnail of the video is misleading. The image shows a person wearing a white shirt and white pants, which is not representative of the actual content of the video. The video contains a variety of scenes and activities, including construction, painting, and working with tools, among others. The thumbnail's focus on a single person in white clothing does not accurately represent the diverse range of activities and subjects covered in the video."
zX7xh7AOCU0,"The thumbnail of the video is misleading. The image shows a player with blood on his face, which suggests a violent or intense moment during the soccer match. However, the actual content of the video does not seem to depict a dramatic or violent incident. Instead, it shows a soccer match with players on the field, some of them walking or running, and a player in a white uniform being escorted off the field. The thumbnail's content does not accurately represent the video's main topic or content, as it exaggerates the intensity of the situation."
MaDSU9tfMMQ,"The thumbnail of the video is misleading. The image shows a person with a smile on their face, which suggests that the video is light-hearted and funny. However, the actual content of the video is a compilation of various TikTok clips, showcasing a range of humorous and quirky moments. The thumbnail does not accurately represent the video's main topic or content, as it only focuses on one aspect of the video. This can be considered as clickbait, as it entices viewers to watch the video by presenting a misleading representation of its content."
zySUlGXbXvA,- I'money.
mOK8otJIo9k,"The thumbnail of the video is misleading. The image shows a person wearing a green shirt and a blue glove, which suggests that the video is about cooking or food preparation. However, the actual content of the video is a compilation of various short clips showcasing different skills, crafts, and processes, including cooking, baking, jewelry making, woodworking, meat preparation, dessert making, landscaping, and artisanal work. The video does not focus solely on cooking or food preparation, but rather presents a diverse range of skills and occupations."
Q-uTVBm5MNc,"The thumbnail of the YouTube video is misleading. The actual video content is a compilation of various interesting scenes and activities, including food preparation, nature, and outdoor settings. The thumbnail, however, shows a person holding a knife, which is not representative of the diverse content found in the video. The thumbnail uses an exaggeration or clickbait tactic to attract viewers, making it misleading."
RxhDx1gpoeo,"The thumbnail of the video is misleading as it shows a baseball player swinging a bat, which is not the main focus of the video. The actual video content is a compilation of various sports highlights and moments across different sports, including football, baseball, and basketball. The thumbnail's focus on a single sport and action is not representative of the diverse content found in the video."
ayKcck441n8,"The thumbnail of the video is misleading. Although the video does contain various soccer-related scenes, the thumbnail focuses on a single moment where a player is being kicked in the face. This exaggerated and dramatic scene is not representative of the overall content of the video, which covers a wide range of soccer-related topics, from professional matches to training and on-field action. The thumbnail's focus on a single, intense moment may lead viewers to expect a video primarily centered around such incidents, which is not the case."
cb0lFDYYd2U,
KajQuUrDTj8,"The thumbnail of the video shows a snowflake, which is not misleading. However, the video itself contains a diverse range of scenes, including manipulating a blue chunky knit blanket, peeling oranges, a grand building with red smoke, a person playing in the snow, a cat drinking from a water fountain, a snow-covered car, marshmallows in a microwave, a snowman, colorful balloons, a plate with rabbit-ear-like shapes, and a light show. The video does not accurately represent the main topic or content of the video in the thumbnail. The thumbnail uses a snowflake to attract viewers, but it does not accurately represent the diverse and unrelated scenes in the video. Therefore, the thumbnail is misleading."
UdSh3OhXetE,"The thumbnail of the video is misleading. The image shows a man cutting a large green animal, which is not representative of the actual content of the video. The video consists of a series of unrelated scenes, covering various activities and settings, such as people on an inflatable raft, someone using a device to remove kernels from an ear of corn, and a person pressure washing the exterior of a house. The thumbnail's content is not accurately reflecting the video's main topic or content, and it uses exaggeration to attract viewers."
iEy1L0d3F4c,"The thumbnail of the video is misleading. The image shows a person climbing inside a burning tree trunk, which is not a typical scene in the video. The actual video contains a diverse array of scenes, including motorsport events, underwater scenes, people performing impressive feats, and more. The thumbnail's focus on a single, unusual scene does not accurately represent the video's main content, which is a compilation of various exciting and unusual activities and natural phenomena."
q5r-PPu1GzU,"The thumbnail of the video is misleading as it shows a person jumping in the air, which is not an accurate representation of the content. The actual video consists of a compilation of various unexpected or dangerous situations, including skydivers, wildlife encounters, vehicle incidents, extreme sports, and more. The video does not focus on a single person jumping in the air, but rather showcases a diverse range of thrilling and potentially hazardous events."
ukSzjIbZDSo,"The thumbnail of the video is misleading. The image shows a person wearing a red jersey with the number 7, which suggests that the video is about a professional soccer player. However, the actual content of the video is a compilation of various soccer-related scenes and moments, including children playing soccer, amateur players, and professional indoor and outdoor soccer fields. The thumbnail's focus on a professional player with the number 7 creates a misleading impression about the video's main topic, which is actually a diverse range of soccer-related scenes and moments."
9AH-yS5En6U,"The thumbnail of the video is misleading. The image shows a man wearing a yellow jersey with ""TIMBER"" on the back, which suggests that the video is about a soccer player or a soccer-related scene. However, the actual content of the video is not about soccer but rather a compilation of various scenes and moments from different sports, such as a tennis match, a basketball game, and a football match. The thumbnail is misleading because it implies that the video is focused on soccer when it actually covers multiple sports."
BGKRDmmH1WM,"o
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
o
o
ooooooo
ooooooooooo
ooooo
o
o
o
o
o
o
o
o
the
theo
theo
theo
theo
theoooo
theo
theo
the the
the
the
the
the
the
the
the
the
the
the"
CK78QUMcZL8,"ooooooooooooooooooooooooo
o
o
o
o
t
t
t
o
0o
0
o
o
o
















o
o
oo
oooooo
o
o



























































































o
ooo
o
o










































."
02neZSqtBfU,"The thumbnail of the YouTube video is misleading. The image shows a person holding a bottle of beer, which is unrelated to the actual content of the video. The video is about home improvement and construction techniques, showcasing various skills and methods used in building and renovation projects. The thumbnail's content does not accurately represent the video's main topic or content, making it misleading."
HQR_yHoAhEY,"The thumbnail of the video is misleading. The image shows a person wearing a soccer uniform lying on the ground, which suggests that the video is about a soccer player in action. However, the actual video content is a compilation of various soccer moments and scenes, including gameplay, emotional moments, and lighthearted scenes. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single moment rather than showcasing the diverse aspects of the sport captured in the video."
n5Op1CIdg4Y,"t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
t
s
so
s
s
s
s
s
t
t
s
s
t
s
tooo
sooo
s
s
t
s
s
s
s
o
s
s
s
s
s
s
s
t
t
t
t
t
t
t
t
t
t
t
o
o
o
o



















s
s"
fPuNpS9fPDo,"The thumbnail of the video shows a compilation of various scenes related to football and some dramatic events. The video features a tense confrontation on a driveway, a celebratory moment featuring a footballer holding a golden trophy, a blurry view from inside a vehicle, an overturned vehicle in a field, and a close-up of a luxury watch. The video seems to mix moments of football glory and celebration with scenes of tension, crime, and danger. It creates a narrative that contrasts the highs of professional sports with the underbelly of professional athletes."
eXRrwA-Szwg,
Uh42Oj2VBdw,"The thumbnail is misleading. The image shows a man holding a card in front of his face, which might suggest that the video is about a magic trick or a card-related performance. However, the actual content of the video is a talent show, where the man is performing a magic trick. The thumbnail does not accurately represent the main topic or content of the video, as it focuses on the card trick aspect rather than the talent show context."
FJqS33VKDvo,"The thumbnail of the YouTube video is misleading. The image shows a man with a large belly, which suggests that the video might be about weight loss or fitness. However, the actual content of the video is a compilation of humorous and surprising moments captured on TikTok. The thumbnail does not accurately represent the video's main topic or content, and it uses exaggeration to attract viewers. Therefore, the thumbnail is misleading."
FC3vblfYJ2g,"The thumbnail of the video shows a person performing a trick on a skateboard, which is not an accurate representation of the video's main content. The video actually showcases a variety of athletic and recreational activities across different settings, including motocross, ice skating, snowboarding, baseball, roller skating, and soccer. The thumbnail is misleading as it only focuses on one specific activity, while the actual video offers a diverse range of sports and activities."
cDMn8Liz7OM,"The thumbnail of the video is misleading. The thumbnail shows a person in a yellow and blue uniform, which suggests that the video is focused on a soccer match or a soccer-related activity. However, the actual content of the video is quite diverse, covering various activities such as training sessions, casual play, and even unconventional scenarios. The thumbnail does not accurately represent the video's main topic or content, as it only shows a small part of the diverse activities captured in the video."
_YPdLDYqQJ4,"The thumbnail of the video is misleading. The thumbnail shows a soccer player falling over a dog, which is not an accurate representation of the video's content. In reality, the video contains various scenes of animals, such as cats and dogs, interrupting soccer games and matches. The thumbnail's focus on a single moment with a dog might lead viewers to expect a video about animals and sports, but it does not accurately represent the video's content."
pH-TgdOqB9E,"The video thumbnail is misleading as it shows a soccer player in a blue jersey, but the actual video content is about unexpected moments in soccer and fan culture. The thumbnail does not accurately represent the main topic of the video."
_Oc-eGRhcb4,"The thumbnail of the video is misleading. The thumbnail shows a person spraying something, which might suggest that the video is about a spraying activity or a related topic. However, the actual content of the video is quite diverse, covering various crafts, construction, and food preparation scenes. The thumbnail does not accurately represent the video's main topic or content, and it might be using clickbait tactics to attract viewers. Therefore, the thumbnail is misleading."
bAEMKPNTnrc,"The thumbnail of the video is misleading. Although the video showcases various items and skins available in the Fortnite item shop, the thumbnail primarily focuses on a single character, ""Iron Spider,"" and does not accurately represent the diverse range of content within the video. The content creator's repeated requests for 100 likes may also contribute to the misleading nature of the thumbnail, as it could be an attempt to attract more viewers by emphasizing a single, eye-catching character."
bOMn4tNS60w,"The thumbnail of the video is misleading. The image shows a man with a soccer ball, but the actual content of the video is a compilation of various emotional and exciting moments in soccer. The thumbnail does not accurately represent the main topic or content of the video."
6JxkR5zYgSU,"The thumbnail of the YouTube video is misleading. The thumbnail shows a person applying nail polish to their fingernails, which is only one of the many scenes in the video. The video actually contains a variety of household tips, tricks, and life hacks, including cutting a hole in fabric, peeling garlic, wrapping wire around fingers, shaking a bottle, cleaning a bathroom sink, and repairing a zipper. The thumbnail's focus on nail polishing is not representative of the video's content, which is a compilation of diverse household activities."
nLR3prTKSGE,
WPQQ49r_pm4,"The thumbnail of the video is misleading. The image shows a man and a woman, suggesting a romantic relationship between them. However, the actual content of the video is a discussion about marriage and relationships between the athlete and the interviewer. The thumbnail's focus on the man and the woman creates a false impression about the video's main topic, which is not about their relationship but rather about the athlete's views on marriage."
KvIl8mjMTsE,"The thumbnail of the video shows a person laughing, which suggests that the video is a compilation of reaction clips from a content creator. The video's subtitles and content description also indicate that it is a compilation of various short video clips featuring different reactions and content. The thumbnail accurately represents the main topic of the video, which is a compilation of reaction clips. Therefore, the thumbnail is not misleading."
XQmcH1yTbrA,"The thumbnail of the video shows a person wrestling with a black bear, which is a misleading representation of the content. In reality, the video features various encounters between humans and wild animals across diverse settings, including a tense moment with a tiger, a curious sea turtle, and a baby elephant. The video also highlights the unpredictable nature of wildlife encounters and the importance of respecting and understanding these animals."
fiCxNpM6mRk,"The thumbnail of the video shows a person skydiving, which suggests that the video is about extreme sports or adventurous activities. However, the actual video content is not provided, so it is not possible to determine if the thumbnail accurately represents the video's main topic or content."
oMO9uIr2jpE,"The thumbnail of the video shows a close-up of a large animal, possibly a bear or a jaguar, which is misleading. The actual content of the video is a compilation of various wildlife encounters, showcasing different animals in their natural habitats. The video does not focus on a single large animal but rather presents a diverse range of animals, from common household pets to exotic wildlife. Therefore, the thumbnail is misleading as it does not accurately represent the main topic or content of the video."
Gm5RSJ3WG7I,"The thumbnail of the video is misleading. The image shows a person preparing food, but the actual video content is a compilation of various skilled trades, crafts, and food preparation techniques from around the world. The thumbnail does not accurately represent the main topic or content of the video."
