video_id,classification
TmeWEzc2mLA,"The thumbnail of the video is not misleading. It shows two astronauts in a spacecraft, which accurately represents the content of the video. The video description and subtitles provide additional context about the astronauts' interaction and the unusual audio situation they are experiencing. The astronauts are seen through a circular hatch or opening in the spacecraft, and they are engaged in a conversation about a strange noise coming through a speaker. The video offers a glimpse into the day-to-day challenges and experiences of life aboard the International Space Station."
EN1SJT76JoY,"Categorization: Misleading
Explanation: The thumbnail is categorized as misleading because it exaggerates the contrast between the isolated child and the joyful party scenes, whereas the video content primarily focuses on the emotional differences between the two children's experiences. The thumbnail's contrasting elements are not as prominent or as dramatic as the actual video content, which mainly showcases the children's party and the contrasting child's emotions in a more subtle manner."
0zv0XPiY420,"Based on the provided information, the thumbnail of the video is misleading. The image shows a man in a suit and tie being interviewed, which is not related to the actual content of the video. The video is about an England national football team camp or media event, featuring players in casual attire and engaging in interviews and conversations. The thumbnail's content does not accurately represent the video's content, making it misleading."
31J_Xs6SLSo,"Based on the provided information, the thumbnail of the video is not misleading. The thumbnail accurately represents the main focus of the video, which is a young girl in a colorful studio setting, likely participating in a television show or entertainment program. The video content aligns with the thumbnail's depiction of a child in a vibrant environment, surrounded by various elements such as cakes, desserts, and a decorative table. The girl's expressions and gestures, as well as the interactions with the hosts, further support the thumbnail's representation of the video's main subject."
jeDKsg8r3ew,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by featuring a famous soccer player in a red and green Portuguese national team jersey, and the image of the player in Times Square aligns with the promotional nature of the video. The thumbnail does not exaggerate or mislead the viewer about the main topic or content of the video, which is focused on showcasing the soccer player's star power and promoting Portugal as a destination."
i4Uvxb8D4Sg,"Based on the provided information, the thumbnail of the video is misleading. The actual content of the video is a talk show or interview featuring three participants engaged in a discussion or interview. The thumbnail suggests a different topic or scene, which is not accurately represented in the video."
3pZXMAy95H0,"The thumbnail of the video is misleading. The image shows a dramatic moment of an adult protecting a child from a flying baseball bat, which is not representative of the video's content. The video actually depicts a college football game between Michigan State and Maryland, showcasing various plays, emotional moments, and the excitement of the fans. The thumbnail's content does not accurately reflect the actual video content."
Pddy_6fV2UI,"Thumbnail: The thumbnail shows a soccer player in a blue jersey, possibly from Persib Bandung, standing on a field with a stadium in the background. The image suggests that the player is preparing for a match or training session.

Subtitles: The subtitles are in Indonesian and discuss the team's preparations for an upcoming match against PSM.

Video Description: The video description provides information about Persib Bandung's training session and their preparations for the upcoming match against PSM. It also includes an interview with a player discussing the team's unity and determination.

Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a soccer player in a blue jersey and a stadium in the background, which is consistent with the video's focus on Persib Bandung's training and preparations for an upcoming match against PSM. The subtitles and video description further support this representation."
iiTDUNkRn0w,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's content, showing a superhero figure in a red and blue costume leaping between buildings in a bustling city environment. The video description also confirms the presence of a superhero adventure in an urban setting, with dynamic action sequences and a sense of urgency. The ""Kotte Animation"" watermark suggests that this is a fan-made or independent animation project, which aligns with the content depicted in the thumbnail."
9ZmyxccQQWI,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, which is a collection of images from the classic silent horror film ""Nosferatu."" The thumbnail shows a man in period clothing, a clock striking midnight, and a skeletal figure looming above it, all of which align with the video's content of unsettling and atmospheric scenes from the film. The thumbnail does not use exaggeration, false promises, or clickbait tactics, making it a true representation of the video's content."
OExa1LxYk0s,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a professional soccer player being interviewed in front of a backdrop filled with sponsor logos, which aligns with the post-match interview setting and format described in the video description. The player's facial expressions and gestures during the interview also match the content of the video."
ivKJrTXFpwY,"The thumbnail of the video is not misleading. It accurately represents the content of the video, which is a documentary about Typhoon Yagi and its impact on Vietnam. The thumbnail shows a split image of a coastal area with buildings and greenery on one side and a harbor with boats and structures on the other, accompanied by text in Indonesian. This visual representation aligns with the video's content, which includes scenes of strong winds, heavy rain, flooding, and damage to buildings and infrastructure in Vietnam."
0kRVw3Qmw9w,"The thumbnail of the video is misleading. The image shows a man in white papal attire, which suggests that the video is about Pope Francis. However, the actual content of the video is about a papal visit to Indonesia, which is not accurately represented by the thumbnail. The video shows the Pope interacting with local officials, attending a formal event, and engaging in various activities during his visit. The thumbnail's focus on the Pope's attire creates a misleading impression about the video's main topic."
iZAqRUF2Fro,"The thumbnail of the video is not misleading. It accurately represents the main topic of the video, which is a financial news segment focusing on Indonesian markets and economic indicators. The thumbnail shows a stock market display and references the IHSG's strong performance, aligning with the video's discussion of Indonesian financial markets and the Jakarta Composite Index's performance around the 7,700 point level."
v0IEAvY8WBw,"The thumbnail accurately represents the video content by showing a soccer training session for the Indonesian national team at Madya Stadium in Jakarta. The image shows a soccer player in the team's uniform during the training session, which aligns with the various moments of their preparation for an upcoming World Cup 2026 qualifying match against Australia depicted in the video. Therefore, the thumbnail is not misleading."
aQ89Wdd77B8,"The thumbnail of the video is not misleading. It shows a man wearing a black shirt, which is a relevant detail about the content of the video. The man in the image is Elon Musk, who is the main subject of the video. The video is a BBC News segment discussing the controversy surrounding Elon Musk's X platform and its ban in Brazil. The thumbnail accurately represents the video's content by showing a prominent figure and a relevant detail about the story."
sAPjXoxkG68,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a group of Indonesian national team soccer players training on a field in preparation for their match against Australia. The video's content aligns with the thumbnail's depiction of their practice session at Madya Stadium in Jakarta, capturing various moments of their training regimen, including warm-up exercises, ball control drills, passing exercises, running and agility training, and team-based exercises. The video also showcases the camaraderie among the team members and the dedication and hard work that goes into preparing for competitions at this level."
Rtsp6KrRE8I,"The thumbnail of the video shows a soccer player with a goat symbol on his forehead, which is not accurately represented in the video content or subtitles. The video actually features a compilation of scenes from a UEFA Champions League match, likely between Real Madrid and Juventus in 2017. The thumbnail is misleading as it exaggerates the facial tattoo and does not accurately represent the content of the video."
2kqTXZol6wE,"The thumbnail of the video is not misleading. It accurately represents the main topic of the video, which is the severe weather conditions and the impact of the storm on Vietnam, particularly in the Quang Ninh region. The thumbnail shows a stormy scene with fallen trees and debris, which aligns with the footage of the storm's impact on the area. The video content provides a comprehensive coverage of the storm's effects on various aspects of life in Vietnam, such as infrastructure, communication, and public facilities. The captions in Indonesian further support the video's focus on the storm and its consequences."
hyWcuPMo8C4,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, as it shows a woman in a red tennis outfit, which is related to the tennis exhibition event featuring Eugenie Bouchard in Jakarta, Indonesia. The video focuses on the event's organization, promotion, and details, including interviews with speakers and participants."
dIT4JRojXB4,"The thumbnail of the video is misleading. The image shows a child holding a cell phone, which is not accurately representative of the video's content. The actual video is a compilation of various family moments and activities, including children playing with toys, a family vlog, and a scene with a Barbie doll. The thumbnail's content does not align with the video's content, as it does not showcase the family-oriented activities or the nostalgic journey through childhood experiences."
GdyDRPMRPDI,"The thumbnail of the video is misleading. The thumbnail shows a scene of two soccer players shaking hands, which is not the main focus of the video. The video actually consists of various soccer-related scenes and moments, including training sessions, players from different teams, and match predictions. The thumbnail's content does not accurately represent the video's main topic or content."
OOvyseZM1gQ,"The thumbnail of the video is misleading. Although it features a soccer player, the image does not accurately represent the content of the video. The video is a compilation of various soccer skills and tricks performed by different players across different matches and teams. The thumbnail should ideally showcase one of the players or a specific skill from the video, but instead, it features a single player in a different context. This misleading thumbnail may lead viewers to expect a different type of content than what the video actually offers."
m2thQrgZmtA,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, showing a weightlifting competition at PON XXI in Aceh-Sumut, Indonesia, with athletes competing, performing lifts, and receiving medals. The thumbnail's content aligns with the actual video content, which includes footage of the competition, medal ceremony, and interviews with the athletes."
_GhMpCHkRoA,"Based on the provided information, the thumbnail of the video is categorized as ""Misleading"". The thumbnail shows two workers in red uniforms standing at an industrial facility with pipes and equipment, which does not accurately represent the actual video content. The video is focused on Indonesia's energy reserves, policies, and infrastructure, as well as the Presidential Regulation No. 96/2024 concerning energy buffer reserves. The thumbnail's content does not align with the video's main topic, making it misleading."
TwiMGey_UPg,"The thumbnail of the video is misleading. The image shows a person taking a picture of a stock market display board, which suggests that the video is about the stock market or financial news. However, the actual video content is about deflation in Indonesia, focusing on food commodities and their impact on the economy. The thumbnail does not accurately represent the video's main topic, creating a disconnect between the thumbnail's visual implication and the video's actual subject matter."
Df46CRQq5RI,"Thumbnail: The thumbnail shows a soccer player in a red jersey, possibly from Indonesia, attempting to kick the ball while being challenged by an opponent in a yellow jersey, possibly from Australia. The image suggests a tense moment during the match.

Subtitles: sko with the slightly tricky piece of play that very nearly got Indonesia into trouble appeals from mou K's Arm coming into contact with the ball anxiety all around a penalty kick has been given to the Australians a hand Ball by kangu motou from the penalty Mark very fine save from Hernando Ali start his move there he has read that perfectly the Sprinter oh off the crossbar from T and stopped by Hernando suddenly chance upon chance for Australia another block from distance and wide by Jacob Italiano and probably in that little sequence we've just seen more chances from Australia than in the entire match against Jordan it's high It's Tricky it's going to get hit and it's going to go in Indonesia lead right before halftime a very tricky corner kick for all in Sury and when the shot came back in from right in front of goal it was steered Beyond Patrick Beach Indonesia 1 Australia nil [Music] Coleman also around and involved Bel tray not enough of a connection came to him quite quickly with insufficient power this is nice though from vup does well to bring it away from the [Applause] [Music] fullbacks now what about this opportunity for té and he's almost set that up absolutely perfectly for the equalizing goal for Brooke of Indonesia Hindu deity hence the name given to all of their national teams of some variation of guda maragas he's got some space to cross this and the goalkeeper gets a contact not a strong one the second one's a good save though from Hernando relief but the job goes [Music] on it's an enormous victory for gadam muda they have beaten Australia of the AFC under 23 Asian cup for Australia they have now just one point from their first two matches.

Video Description: This series of images depicts a soccer match between Indonesia and Australia in the AFC U23 Asian Cup. The video appears to capture the full progression of the game from start to finish.

The match begins with both teams on the field, Indonesia in red and Australia"
QHKnvLgG7HA,"The thumbnail of the video is a close-up of a man wearing a white shirt and dark pants, sitting on steps in a stadium or arena setting. This image accurately represents the video content, which features an interview with a professional athlete, likely a soccer player, in a stylized black and white format. The video consists of various shots of the athlete responding to questions about his personal values, habits, and sacrifices. Therefore, the thumbnail is ""Not Misleading""."
cyyZKzpyQHU,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the main content of the video, which is a behind-the-scenes look at a professional soccer team's locker room during a challenging moment or after a disappointing game. The thumbnail shows a shirtless athlete and a coach gesturing, which aligns with the video's depiction of players expressing their frustrations and discussing their performance. The video's content is focused on the emotions and discussions within the team, providing an unfiltered look at the pressure and passion involved in high-level competitive sports."
uC86RByuGHk,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's content by depicting a soccer match between Argentina U-19 and Indonesia U-19, showcasing various moments from the game. The video's content aligns with the thumbnail's depiction of the match, players, and their actions on the field."
U9tLGiJgVOM,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's content by depicting a religious figure in white robes, surrounded by a large crowd and security personnel, which aligns with the video's focus on a significant visit by a religious leader to Port Moresby, Papua New Guinea. The thumbnail does not exaggerate or use clickbait tactics to draw viewer attention, and it accurately reflects the main topic of the video."
hBH2EAj7HCA,"The thumbnail is misleading as it shows a person in a cartoonish scene with a toy train set, which is not present in the actual video. The video is a children's educational program featuring colorful characters and settings. The thumbnail does not accurately represent the content of the video."
fNHYuoKHTwg,"The thumbnail of the video is not misleading. It accurately represents the main content of the video, which is a local news broadcast discussing an unusual weather phenomenon or event, specifically a large, white, balloon-like structure floating in the sky. The thumbnail shows a person in a white puffy coat, which is a relevant detail from the video. The video content and the thumbnail both focus on the same topic, making the thumbnail not misleading."
0AmVpogNCmM,"The thumbnail of the video accurately represents the content of the video, which is a compilation of various soccer-related scenes and moments from different teams and events. The thumbnail shows a player in a red Manchester United jersey, looking intense and focused during a match. The video description also confirms that the video is a compilation of different game actions on the pitch, featuring players from both teams in red and white jerseys. Therefore, the thumbnail is not misleading, and the categorization is ""Not Misleading""."
rg5bNPt6Kx0,"The thumbnail for this video is considered misleading. The image shows a man and a woman in a dramatic scene, with the woman holding a scarf to her face and the man looking concerned. However, the actual content of the video is a police or detective drama, featuring various characters in an office setting. The thumbnail's dramatic scene does not accurately represent the video's main topic or content, which is focused on a professional environment with personal interactions."
K9IcmOW5m-Q,"The thumbnail of the video shows a group of people playing a sport, possibly soccer, with a large ""BANNED"" text overlay. However, the actual video content does not focus on a specific player being banned, but rather covers a futsal tournament involving teams from Jakarta and Sumut. The video includes interviews, game action, and crowd reactions, providing a comprehensive view of the event. Therefore, the thumbnail is misleading as it implies a different topic than what the video actually covers."
7_Dptf0F66c,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, showing a weightlifter competing at the PON XXI national sporting event in Indonesia, which is consistent with the video's description and subtitles detailing the weightlifting competition at this specific event. The thumbnail features a weightlifter in action, which aligns with the video's focus on the athletes and their performance during the competition."
5qQ9d-3rcz0,"Categorization: Misleading
Explanation: The thumbnail is categorized as misleading because it features a smiling woman and a man, but the actual video content primarily consists of inflammatory and discriminatory language about elected officials and the democratic process in New Zealand. The video's content promotes intolerance and makes unfounded, derogatory claims about people's mental health and abilities. The thumbnail does not accurately represent the video's main topic or content, and it uses clickbait tactics to attract attention."
nEF8kx7wlRg,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showcasing a weightlifter and announcing Eko Yuli Irawan's gold medal achievement in the 67 kg men's category at the PON XXI event. The video's content focuses on the weightlifting competition, athlete's performance, and medal ceremony, which aligns with the thumbnail's depiction of the athlete and the event."
gM7EPVn-lJk,"The thumbnail of the video is not misleading. It shows an AirAsia aircraft and a person, which accurately represents the content of the video. The video features various scenes related to AirAsia's operations and services in Indonesia, including airport staff, planes on the runway, and the distinctive red livery of the airline. The video also discusses the high cost of flight tickets in Indonesia and the factors contributing to these prices, such as the cost of aviation fuel and the lack of competition among providers. Overall, the thumbnail accurately represents the video's content, which is focused on AirAsia and the aviation industry in Indonesia."
oZnc6GJJl_8,"The thumbnail of the video shows a group of young people sitting around a table, which is not an accurate representation of the video's content. The actual video content features a compilation of scenes from a reality TV show or documentary series, focusing on the daily activities and interactions of a family, particularly young women. The video includes various domestic scenes, social gatherings, and behind-the-scenes moments.

Categorization: Misleading"
0E3dBiyoXV0,"The thumbnail of the video is misleading. The image shows a woman with a hijab, but the video content does not seem to be related to hijab or Islamic culture. Instead, the video appears to be a news segment featuring a woman being interviewed, discussing various topics. The thumbnail's content does not accurately represent the video's main topic or content."
V_cRKk7y4OA,"Categorization: Misleading
Explanation: The thumbnail is misleading because it shows a person in a yellow shirt jumping into a pool, which is not representative of the video's actual content. The video consists of various water-related mishaps and stunts, including people attempting handstands, diving, and balancing on pool floats, among other activities. The thumbnail's focus on a single person jumping into a pool does not accurately represent the diverse and humorous nature of the video."
3r3OgTR-7TA,"Based on the provided information, the thumbnail of the video is misleading. The actual video content does not seem to align with the dramatic and sensationalized claims implied in the thumbnail. The video appears to be a compilation of various scenes from a reality TV show or documentary-style program focused on a family, particularly featuring women who seem to be related. The thumbnail's content does not accurately represent the main topic or content of the video."
FHJ3CMWnVxY,"Based on the provided information, the thumbnail of the video is misleading. The thumbnail shows a person sitting in a chair, but the actual video content is focused on furniture design and optical illusions. The thumbnail does not accurately represent the main topic of the video, which is about chairs and furniture design, rather than a person sitting in a chair."
A-r9sj7zHJ4,"The thumbnail of the video is misleading. The image shows a soccer player in a red jersey celebrating, while the actual video content focuses on various soccer-related incidents and fan behaviors, rather than a specific celebration by a player in a red jersey. The thumbnail's depiction of a celebration does not accurately represent the video's content, which is a compilation of iconic moments in soccer history."
_TN51ykGZPk,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's content by showing a whimsical portrayal of soccer action figures and toys coming to life in a child's room. The video features various scenes of these figures interacting, playing, and competing in a fun and imaginative soccer world. The thumbnail's content aligns with the video's focus on creating a playful and creative portrayal of soccer action figures and toys."
MYvNcGa75s0,"The thumbnail of the video is categorized as ""Misleading"" because it shows a dramatic soccer scene with a ""TOO EASY"" caption, which exaggerates and misrepresents the actual content of the video, which is primarily a compilation of various soccer-related events, challenges, and comparisons involving Cristiano Ronaldo and other players, rather than focusing on a single, easily-won match as the thumbnail suggests."
tKwveS2QhHA,"The thumbnail of the video is misleading. The image shows a soccer player in a white jersey dribbling a ball on a green field, which is not representative of the actual content of the video. The video is a compilation of various soccer moments and gameplay footage, featuring the Portuguese national team and some of its star players. The thumbnail suggests a single moment of a player dribbling, while the video contains multiple scenes of gameplay, player interactions, and celebrations."
jjpQbPKYUU0,"The thumbnail of the video accurately represents the main topic of the video, which is a high-profile international soccer match featuring Portugal's national team. The thumbnail shows a soccer player celebrating a goal during the match, which aligns with the video's focus on game highlights and player performances. Therefore, the thumbnail is categorized as ""Not Misleading""."
Nt5qis3jvE8,"The thumbnail of the video is misleading as it does not accurately represent the content of the video. The thumbnail shows a man and a woman in a wedding setting, which might suggest that the video is about a wedding or a romantic relationship. However, the actual video content is focused on the topic of same-sex relationships and marriage in Indonesia, discussing the challenges and societal norms surrounding interfaith and inter-ethnic relationships. The video features interviews with various individuals and couples, providing insights into their experiences and perspectives on the subject."
wzcbtH3tt-0,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the main content of the video, featuring a cartoon mouse character interacting with a mechanical cheese object. The thumbnail does not exaggerate or deceive the viewer, making it a non-misleading representation of the video's content."
Ehsz0Rxs2mI,"Categorization: Not Misleading

Explanation: The thumbnail accurately represents the main content of the video, which is an animated sequence depicting a car journey and a child's interaction with a tablet device. The thumbnail shows a car interior scene with a child holding a tablet, which aligns with the video's description and subtitles. The video content is consistent with the thumbnail's depiction of a child playing a game during a car ride, and there are no misleading elements in the thumbnail."
aYjFliqVFzc,"Thumbnail: The thumbnail shows a soccer player in a blue and white uniform, with the Real Madrid logo in the background, and the text ""Mbappe"" above the player.

Subtitles: [Musique] the ball [Musique] be bal [Musique] [Applause] mppé full full full full full es [Musique] mppé pass MPP vaop quickly mppé the mppé is going phenomenally [Applause] mppé World Cup final Go ked it with the first touch and put it in with a second another magnificent master crafts the attempt [Musique] incredible he passed he eliminated who oh yes [Musique] isf [Musique] my oh the little bridge bppé still the goal super flash of the french genius Guan [Musique] bppé oh br [Musique] [Applause] [Applause] [Musique] magnicent be magnicent

Video Description: This video appears to be a highlight reel showcasing the skills and career of a prominent soccer player, likely focusing on his time with Real Madrid. Here's a scene-by-scene breakdown:

1. The video opens with a midfield play, showing players in white (likely Real Madrid) facing off against players in blue.
2. We then see a close-up of a player dribbling past defenders near the goal area.
3. The action shifts to a different match with players in yellow and white, showcasing dynamic midfield play.
4. A goalkeeper is shown making a save, stretching out to block a shot.
5. We see a tense moment near the goal, with players from opposing teams vying for the ball.
6. The scene changes to a crowded penalty area, with players jostling for position during what looks like a corner kick or set piece.
7. Another goalscoring opportunity is shown, with attackers closing in on the goalkeeper.
8. We see a celebratory moment, likely after a goal, with players running towards the corner flag.
9. The video then shows a one-on-one situation between an attacker and a goalkeeper.
10. A dramatic save or goal-line clearance is depicted, with players scrambling near the goal.
1"
WIxrIM3dGuQ,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, showing a male performer on stage dressed in all black, performing a magic act that involves various props like cards, rings, and colored discs. The video description and subtitles also align with the actual performance of Florian Schneider, a magician from France, showcasing his talent on the America's Got Talent stage. The thumbnail's content is consistent with the actual video, making it not misleading."
2D1cCIzMMdo,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's content by depicting a celebratory moment from an Indonesian soccer match, which aligns with the video's focus on the Indonesian national team and their experiences on and off the field. The thumbnail shows a player in a white jersey celebrating, which is consistent with the video's content that includes various celebratory moments, action on the field, interviews, and team photos."
zVeyKqclcQ0,"The thumbnail of the video is misleading as it shows a soccer player grinning at receiving a red card, while the actual video content is a compilation of various soccer moments without a specific focus on this unusual reaction to being sent off. The thumbnail does not accurately represent the video's main topic or content."
g-ytapKNCMM,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, which is a single Polaroid-style photograph of a young woman in a red dress with a large pink bow detail at the neckline. The image is repeated multiple times, and the background features warm brown colors, giving the image a vintage feel. The woman has a serene, composed expression and is looking slightly off to the side of the camera. The lighting creates a soft, glowing effect on her face and the red dress. The repeated photographs and surrounding abstract brush strokes in pink and blue suggest that this image might be part of an album cover or promotional material."
ejYTXbwYpk0,"Based on the provided information, the thumbnail of the main video is categorized as ""Misleading"". The thumbnail shows a mud volcano erupting grey mud onto a flat surface, which is unrelated to the actual video content that discusses the impact and aftermath of a severe weather event, such as a tropical storm or typhoon. The thumbnail's content does not accurately represent the video's main topic or content."
KZ5l5QEBQho,"The thumbnail of the video accurately represents the main content of the video, which is a family building a backyard play set or treehouse. The image shows a man and two children working together on the construction project, which is consistent with the actual video content. Therefore, the thumbnail is considered ""Not Misleading""."
S7afGh8eLNk,"Based on the provided information, the thumbnail of the video accurately represents the main topic of the video, which is a compilation of scenes showcasing the evolution of the character Doctor Strange in various media adaptations. The thumbnail features a character in a yellow robe, which is consistent with the content of the video. Therefore, the thumbnail is not misleading."
wbx8Vj4yxWY,"Categorization: Misleading
Explanation: The thumbnail is misleading because it shows a dramatic, shocked expression on the child's face, while the actual video content depicts a more lighthearted and engaging experience with a tablet device during a car ride. The thumbnail's dramatic scene does not accurately represent the video's content, which focuses on the child's interaction with the tablet and various games or apps."
cZ_KgEjb6ww,"Categorization: Misleading
Explanation: The thumbnail is categorized as misleading because it exaggerates the surreal and unsettling transformation of the woman in the video, using manipulated or cherry-picked images to create a sense of unease and mystery. The actual video content focuses on a dreamlike sequence featuring a young woman in an old-fashioned setting, with her appearance and surroundings changing dramatically throughout the video. The ""Goodnight"" caption adds to the surreal atmosphere, but the thumbnail's content does not accurately represent the video's main topic or content."
hweSWtzTCjE,"The thumbnail of the video is not misleading. It accurately represents the main content of the video, which is a news report covering a weightlifting competition at the PON XXI Aceh-Sumut 2024 event. The thumbnail shows a weightlifter from Aceh, which aligns with the video's content that focuses on the achievements of the athletes, particularly the gold medalist from Aceh."
E91W_ZcK3_4,"The thumbnail of the video is misleading. The image shows a person in a wheelchair, but the actual content of the video is focused on Indonesian Paralympic athletes, particularly Karisma Evi Tiarani, and her achievements at the Paralympic Games. The thumbnail does not accurately represent the main topic of the video, which is the success of Indonesian athletes in the Paralympic Games."
b5328-q3xKY,"Categorization: Not Misleading
Explanation: The thumbnail accurately depicts the severe weather conditions and destruction caused by Typhoon Yagi in Vietnam and Southern China. The video content aligns with the thumbnail's depiction of powerful winds, heavy rain, and damage to infrastructure, such as buildings and power lines. The thumbnail does not exaggerate or mislead the viewer about the main topic or content of the video."
gFhpJzDWRxY,"The thumbnail for this video is misleading. The image shows a football player from Tulane University carrying the ball, with team logos for Tulane and Kansas State displayed alongside text indicating ""HIGHLIGHTS"" for a game between these two teams. However, the video actually features a college football game between North Dakota State and Colorado. The thumbnail's content does not accurately represent the video's content, which focuses on a different game and teams."
NhA41QLiN4A,"The thumbnail of the video is not misleading. It accurately represents the content of the video, which is a news segment focused on Indonesian football, specifically related to the 2026 World Cup qualifications. The video features interviews, footage of the national team training, and discussions about the team's preparations and strategies. The thumbnail's content and visuals align with the video's description and subtitles, providing a clear representation of the video's main topic."
dGgo_sdxABk,"The thumbnail of the video is misleading. The image shows a soccer player in a blue jersey, which suggests that the video might be about a soccer match or a soccer-related event. However, the actual video content is about a tennis match, featuring players from France and Italy. The thumbnail does not accurately represent the content of the video, which is focused on tennis rather than soccer."
UXD-683AxsA,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, which is a news report about weightlifting competitions at the PON XXI event in Indonesia. The video showcases various athletes competing, their lifting techniques, and the overall atmosphere of the event. The thumbnail's content is consistent with the actual video, and there are no exaggerations or misleading elements."
_ag9qFLDWfw,"The thumbnail of the video is misleading as it does not accurately represent the content of the video. The thumbnail shows a dramatic moment of an adult protecting a child from a flying baseball bat, which is not related to the actual content of the video, which focuses on a college football game between Western Michigan and Ohio State."
Sad-2ggo-fs,"Based on the provided information, the thumbnail of the video is misleading. The image shows a soccer player in a light blue jersey celebrating exuberantly with arms outstretched after seemingly scoring a goal, with teammates and a goal net visible in the background of a stadium setting. However, the actual video content does not involve the same player or a goal celebration. Instead, the video focuses on a soccer match between Portugal and Croatia, with various scenes of the match, including gameplay, tackles, and scoreboard updates. The thumbnail's content does not accurately represent the video's main topic or content."
bBS67nUZ-ZQ,"The thumbnail of the video accurately reflects the content by showing a group of soccer players celebrating and displaying the correct final score of 7-0, aligning with the match outcome described in the video between Japan and China. Therefore, the thumbnail is not misleading."
_ZXkYGiHIuI,"Categorization: Misleading
Explanation: The thumbnail is categorized as misleading because it shows a woman in a white outfit, which is not the main subject of the video. The video actually revolves around a narrative centered around a luxurious hotel or resort setting, with various people moving through the space, engaging in conversations, and preparing for an event. The woman in the white outfit appears only briefly in the video, and her presence is not the central focus of the story. The thumbnail's content does not accurately represent the video's main topic or content."
8vrDeV46LTk,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content, showing a scene from the soccer match between Indonesia and Saudi Arabia that is discussed in detail in the video, including the goal controversy, making it not misleading. The video provides a comprehensive look at the match and its significance for Indonesian football, with a mix of on-field action, player reactions, and behind-the-scenes footage. The emotional intensity of the players and the excitement of the crowd are palpable, creating an engaging narrative of the event."
YtzHAkcjHv4,"The thumbnail of the video is misleading. The image shows a soccer player in a red jersey, which suggests that the video might be about a specific player or team. However, the actual video content is a compilation of various soccer moments and does not focus on a single player or team. The thumbnail's content does not accurately represent the video's main topic, which is a collection of soccer highlights from different matches and moments."
NZh5YxDpuK4,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video's content, which focuses on a series of hand-drawn illustrations and grainy black-and-white photographs depicting a narrative of hope, resilience, and overcoming challenges. The thumbnail does not use exaggeration or misleading claims, and the content aligns with the visuals displayed."
gHQRyBeVz3Q,"The thumbnail of the video is misleading. The thumbnail shows a soccer player in a blue French national team jersey holding a ball on the field, while a woman with long blonde hair in a red top appears to be attempting to distract him from the sidelines. However, the actual video content is a compilation of various soccer-related scenes and moments, not focusing on the specific scene depicted in the thumbnail. The thumbnail's content does not accurately represent the video's main topic or content."
gQSZHn9wTNA,"Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing a player from Persib Bandung, Mailson Lima, who is interviewed in the video discussing the team's preparation for their upcoming match against PSM. The video focuses on the team's training and match preparation, aligning with the thumbnail's depiction of a player from Persib Bandung. The video also includes footage of the team's training session and interviews with players, further supporting the thumbnail's representation of the video's content."
Rb8-BSN1-ys,"Based on the provided information, the thumbnail accurately represents the main subject of the video, which is a promotional video or title sequence for a podcast or video series called ""Chapo Trap House"". The thumbnail features a circular logo with a cartoonish illustration of a figure in a space suit or helmet holding a bag of money, along with the text ""Chapo Trap House"" and ""SPEED BOAT DOPE BASE"". The repetitive nature of the visuals and the bold, in-your-face style suggest an attempt to create a memorable and distinctive brand identity for the Chapo Trap House content. Therefore, the thumbnail is not misleading."
FiXCxfWWwPo,"The thumbnail of the video shows a group of young people, including children and teenagers, having fun and dancing together on a beach. The image captures the essence of the video, which is a lively and energetic beach party. The thumbnail accurately represents the video's content, showcasing the joyful atmosphere and the group of people enjoying themselves. Therefore, the thumbnail is not misleading."
Dh2mhimtPAU,"The thumbnail of the video is misleading. The image shows a man in a suit and tie, which is not related to the content of the video. The video is actually an interview with a soccer player, Kylian Mbappé, discussing his career and achievements. The man in the suit and tie is not the main subject of the video, and his presence in the thumbnail is misleading and does not accurately represent the content of the video."
